time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.09999999999999999,1.6389, 0.0000, -0.0028, 14.7609, 0.0000, 1.0078, 0.0000, 0.0382, 0.0000, 0.9993, 0.0000, 0.8791, 0.0000,0.06816984530604993,14.79529870058863,0.04583361143962781,0.0
0.10999999999999999,1.7868, 0.0000, -0.0043, 14.7336, 0.0000, 1.1006, 0.0000, 0.0429, 0.0000, 0.9991, 0.0000, 0.9881, 0.0000,0.07456278282650132,14.774663344463656,0.05475093896285932,0.0
0.11999999999999998,1.9344, 0.0000, -0.0062, 14.7043, 0.0000, 1.2002, 0.0000, 0.0481, 0.0000, 0.9988, 0.0000, 1.0969, 0.0000,0.08144033070420567,14.753215198845663,0.06304173285858075,0.0
0.12999999999999998,2.0818, 0.0000, -0.0087, 14.6728, 0.0000, 1.3057, 0.0000, 0.0538, 0.0000, 0.9985, 0.0000, 1.2043, 0.0000,0.08875056079120565,14.730792660384964,0.07068390722171704,0.0
0.13999999999999999,2.2290, 0.0000, -0.0118, 14.6389, 0.0000, 1.4161, 0.0000, 0.0601, 0.0000, 0.9982, 0.0000, 1.3096, 0.0000,0.09643676654097531,14.707223109472283,0.07766685123340528,0.0
0.15,2.3759, 0.0000, -0.0157, 14.6023, 0.0000, 1.5306, 0.0000, 0.0669, 0.0000, 0.9978, 0.0000, 1.4116, 0.0000,0.10443923230905394,14.682325769022617,0.08399045104877392,0.0
0.16,2.5225, 0.0000, -0.0205, 14.5629, 0.0000, 1.6482, 0.0000, 0.0742, 0.0000, 0.9972, 0.0000, 1.5096, 0.0000,0.11269698200636395,14.655914957141407,0.08966319854156414,0.0
0.17,2.6688, 0.0000, -0.0263, 14.5206, 0.0000, 1.7678, 0.0000, 0.0819, 0.0000, 0.9966, 0.0000, 1.6030, 0.0000,0.12114953015625209,14.627803585026603,0.09470024938480297,0.0
0.18000000000000002,2.8147, 0.0000, -0.0331, 14.4751, 0.0000, 1.8886, 0.0000, 0.0901, 0.0000, 0.9959, 0.0000, 1.6910, 0.0000,0.12973869320216805,14.597806740248702,0.09912204856769481,0.0
0.19000000000000003,2.9603, 0.0000, -0.0412, 14.4264, 0.0000, 2.0096, 0.0000, 0.0988, 0.0000, 0.9951, 0.0000, 1.7731, 0.0000,0.13841056201895421,14.565745190529622,0.10295363898174205,0.0
0.20000000000000004,3.1055, 0.0000, -0.0505, 14.3745, 0.0000, 2.1301, 0.0000, 0.1078, 0.0000, 0.9942, 0.0000, 1.8486, 0.0000,0.14711777255765482,14.531448641879358,0.10622444803611675,0.0
0.21000000000000005,3.2503, 0.0000, -0.0612, 14.3191, 0.0000, 2.2495, 0.0000, 0.1171, 0.0000, 0.9931, 0.0000, 1.9167, 0.0000,0.15582221601967006,14.494758587020645,0.10896820719139018,0.0
0.22000000000000006,3.3945, 0.0000, -0.0734, 14.2604, 0.0000, 2.3672, 0.0000, 0.1268, 0.0000, 0.9919, 0.0000, 1.9763, 0.0000,0.16449826071345283,14.455530590207568,0.11122275973455348,0.0
0.23000000000000007,3.5382, 0.0000, -0.0872, 14.1981, 0.0000, 2.4831, 0.0000, 0.1367, 0.0000, 0.9906, 0.0000, 2.0261, 0.0000,0.17313634582336407,14.41363588674145,0.11302968884603419,0.0
0.24000000000000007,3.6813, 0.0000, -0.1025, 14.1323, 0.0000, 2.5972, 0.0000, 0.1468, 0.0000, 0.9892, 0.0000, 2.0639, 0.0000,0.18174635525569643,14.368962255112278,0.11443386996881404,0.0
0.25000000000000006,3.8237, 0.0000, -0.1196, 14.0627, 0.0000, 2.7098, 0.0000, 0.1571, 0.0000, 0.9876, 0.0000, 2.0872, 0.0000,0.1903593798789152,14.321414276914767,0.11548314462201037,0.0
0.26000000000000006,3.9655, 0.0000, -0.1383, 13.9892, 0.0000, 2.8216, 0.0000, 0.1674, 0.0000, 0.9859, 0.0000, 2.0925, 0.0000,0.19902527525261032,14.270913342852372,0.11622830892698206,0.0
0.2700000000000001,4.1064, 0.0000, -0.1586, 13.9115, 0.0000, 2.9332, 0.0000, 0.1777, 0.0000, 0.9841, 0.0000, 2.0763, 0.0000,0.20780203629623967,14.217398032600745,0.11672345812217631,0.0
0.2800000000000001,4.2466, 0.0000, -0.1806, 13.8295, 0.0000, 3.0451, 0.0000, 0.1878, 0.0000, 0.9822, 0.0000, 2.0354, 0.0000,0.2167325771727295,14.160825652110315,0.11702645997301975,0.0
0.2900000000000001,4.3860, 0.0000, -0.2040, 13.7432, 0.0000, 3.1572, 0.0000, 0.1976, 0.0000, 0.9803, 0.0000, 1.9685, 0.0000,0.2258081438481467,14.101175707773205,0.1171989306320373,0.0
0.3000000000000001,4.5245, 0.0000, -0.2288, 13.6528, 0.0000, 3.2678, 0.0000, 0.2070, 0.0000, 0.9783, 0.0000, 1.8766, 0.0000,0.23492924192831216,14.038456336208398,0.117304746012849,0.0
0.3100000000000001,4.6621, 0.0000, -0.2548, 13.5592, 0.0000, 3.3741, 0.0000, 0.2159, 0.0000, 0.9764, 0.0000, 1.7638, 0.0000,0.24389018765523288,13.972715450131929,0.1174063325931255,0.0
0.3200000000000001,4.7988, 0.0000, -0.2818, 13.4635, 0.0000, 3.4724, 0.0000, 0.2242, 0.0000, 0.9745, 0.0000, 1.6358, 0.0000,0.25241017804056975,13.90405725456486,0.11755923743144908,0.0
0.3300000000000001,4.9347, 0.0000, -0.3099, 13.3670, 0.0000, 3.5588, 0.0000, 0.2318, 0.0000, 0.9728, 0.0000, 1.4980, 0.0000,0.2601991795426474,13.832658890338077,0.11780699024693408,0.0
0.34000000000000014,5.0695, 0.0000, -0.3388, 13.2712, 0.0000, 3.6303, 0.0000, 0.2387, 0.0000, 0.9711, 0.0000, 1.3552, 0.0000,0.26701748573715667,13.758777145956442,0.1181783188392345,0.0
0.35000000000000014,5.2035, 0.0000, -0.3686, 13.1771, 0.0000, 3.6852, 0.0000, 0.2450, 0.0000, 0.9695, 0.0000, 1.2107, 0.0000,0.27270159164149016,13.682740168660294,0.11868728394405285,0.0
0.36000000000000015,5.3365, 0.0000, -0.3992, 13.0857, 0.0000, 3.7227, 0.0000, 0.2505, 0.0000, 0.9681, 0.0000, 1.0671, 0.0000,0.2771608015257782,13.60492832685301,0.11933555121318738,0.0
0.37000000000000016,5.4685, 0.0000, -0.4304, 12.9976, 0.0000, 3.7426, 0.0000, 0.2553, 0.0000, 0.9669, 0.0000, 0.9263, 0.0000,0.28036153124471014,13.525751660427819,0.1201156206686918,0.0
0.38000000000000017,5.5995, 0.0000, -0.4624, 12.9134, 0.0000, 3.7456, 0.0000, 0.2595, 0.0000, 0.9658, 0.0000, 0.7898, 0.0000,0.2823111286073233,13.445628998187178,0.1210140669603769,0.0
0.3900000000000002,5.7295, 0.0000, -0.4950, 12.8332, 0.0000, 3.7326, 0.0000, 0.2630, 0.0000, 0.9648, 0.0000, 0.6589, 0.0000,0.2830454801883003,13.364970701002342,0.12201424228743951,0.0
0.4000000000000002,5.8585, 0.0000, -0.5283, 12.7572, 0.0000, 3.7046, 0.0000, 0.2658, 0.0000, 0.9640, 0.0000, 0.5349, 0.0000,0.28262064579701696,13.284165210851793,0.12309820386366288,0.0
0.4100000000000002,5.9866, 0.0000, -0.5621, 12.6853, 0.0000, 3.6629, 0.0000, 0.2681, 0.0000, 0.9634, 0.0000, 0.4190, 0.0000,0.28110750634630877,13.203568943366937,0.12424788075284401,0.0
0.4200000000000002,6.1136, 0.0000, -0.5966, 12.6175, 0.0000, 3.6089, 0.0000, 0.2699, 0.0000, 0.9629, 0.0000, 0.3125, 0.0000,0.27858831049852917,13.123498961653407,0.1254456162710611,0.0
0.4300000000000002,6.2397, 0.0000, -0.6316, 12.5535, 0.0000, 3.5441, 0.0000, 0.2712, 0.0000, 0.9625, 0.0000, 0.2168, 0.0000,0.27515421374057947,13.044227956295536,0.12667427229480188,0.0
0.4400000000000002,6.3648, 0.0000, -0.6672, 12.4931, 0.0000, 3.4697, 0.0000, 0.2720, 0.0000, 0.9623, 0.0000, 0.1334, 0.0000,0.27090315244937985,12.965981177383144,0.12791705253319186,0.0
0.45000000000000023,6.4889, 0.0000, -0.7033, 12.4358, 0.0000, 3.3874, 0.0000, 0.2725, 0.0000, 0.9622, 0.0000, 0.0638, 0.0000,0.26593766179654615,12.888935056066273,0.12915719034866732,0.0
0.46000000000000024,6.6121, 0.0000, -0.7399, 12.3814, 0.0000, 3.2985, 0.0000, 0.2727, 0.0000, 0.9621, 0.0000, 0.0096, 0.0000,0.2603625787440816,12.81321728374903,0.13037756430701655,0.0
0.47000000000000025,6.7343, 0.0000, -0.7771, 12.3293, 0.0000, 3.2045, 0.0000, 0.2726, 0.0000, 0.9621, 0.0000, -0.0276, 0.0000,0.2542830188266648,12.73890806925521,0.13156029241876047,0.0
0.48000000000000026,6.8556, 0.0000, -0.8147, 12.2791, 0.0000, 3.1067, 0.0000, 0.2724, 0.0000, 0.9622, 0.0000, -0.0463, 0.0000,0.2478035829707969,12.666042168680665,0.13268632280425469,0.0
0.49000000000000027,6.9760, 0.0000, -0.8529, 12.2305, 0.0000, 3.0064, 0.0000, 0.2722, 0.0000, 0.9622, 0.0000, -0.0451, 0.0000,0.24103032146677358,12.594611112433814,0.1337350531180326,0.0
0.5000000000000002,7.0955, 0.0000, -0.8917, 12.1830, 0.0000, 2.9050, 0.0000, 0.2721, 0.0000, 0.9623, 0.0000, -0.0228, 0.0000,0.23407714746386124,12.52456493672524,0.13468407566444315,0.0
0.5100000000000002,7.2140, 0.0000, -0.9310, 12.1361, 0.0000, 2.8042, 0.0000, 0.2720, 0.0000, 0.9623, 0.0000, 0.0209, 0.0000,0.22707724088055953,12.455812878209985,0.1355092416961614,0.0
0.5200000000000002,7.3316, 0.0000, -0.9710, 12.0891, 0.0000, 2.7059, 0.0000, 0.2723, 0.0000, 0.9622, 0.0000, 0.0851, 0.0000,0.22019636942529763,12.388223248918358,0.13618536825076977,0.0
0.5300000000000002,7.4483, 0.0000, -1.0116, 12.0415, 0.0000, 2.6124, 0.0000, 0.2729, 0.0000, 0.9620, 0.0000, 0.1673, 0.0000,0.21363946495770775,12.321624213428128,0.13668789538340012,0.0
0.5400000000000003,7.5640, 0.0000, -1.0530, 11.9926, 0.0000, 2.5265, 0.0000, 0.2739, 0.0000, 0.9617, 0.0000, 0.2635, 0.0000,0.20763936940704725,12.255808544228708,0.13699552575842777,0.0
0.5500000000000003,7.6788, 0.0000, -1.0951, 11.9416, 0.0000, 2.4509, 0.0000, 0.2755, 0.0000, 0.9613, 0.0000, 0.3688, 0.0000,0.20242488194082936,12.190544547347917,0.13709330032364764,0.0
0.5600000000000003,7.7926, 0.0000, -1.1379, 11.8882, 0.0000, 2.3874, 0.0000, 0.2775, 0.0000, 0.9607, 0.0000, 0.4781, 0.0000,0.1981813442403728,12.125591589492014,0.13697506735817827,0.0
0.5700000000000003,7.9054, 0.0000, -1.1814, 11.8321, 0.0000, 2.3372, 0.0000, 0.2801, 0.0000, 0.9600, 0.0000, 0.5868, 0.0000,0.19502402408822608,12.060715352368206,0.1366444617767755,0.0
0.5800000000000003,8.0172, 0.0000, -1.2257, 11.7730, 0.0000, 2.3008, 0.0000, 0.2831, 0.0000, 0.9591, 0.0000, 0.6916, 0.0000,0.1929939391386109,11.995698565576888,0.13611428822175897,0.0
0.5900000000000003,8.1281, 0.0000, -1.2707, 11.7110, 0.0000, 2.2774, 0.0000, 0.2867, 0.0000, 0.9580, 0.0000, 0.7898, 0.0000,0.1920708250312891,11.930346202267241,0.13540485682682432,0.0
0.6000000000000003,8.2380, 0.0000, -1.3163, 11.6460, 0.0000, 2.2663, 0.0000, 0.2907, 0.0000, 0.9568, 0.0000, 0.8798, 0.0000,0.19219256945131952,11.864486545068827,0.1345419968922559,0.0
0.6100000000000003,8.3469, 0.0000, -1.3626, 11.5783, 0.0000, 2.2661, 0.0000, 0.2951, 0.0000, 0.9555, 0.0000, 0.9604, 0.0000,0.19327351122324718,11.79797005592668,0.1335552269478265,0.0
0.6200000000000003,8.4548, 0.0000, -1.4094, 11.5078, 0.0000, 2.2755, 0.0000, 0.2998, 0.0000, 0.9540, 0.0000, 1.0306, 0.0000,0.19521860907721955,11.730667481329572,0.13247630434827246,0.0
0.6300000000000003,8.5617, 0.0000, -1.4569, 11.4348, 0.0000, 2.2933, 0.0000, 0.3049, 0.0000, 0.9524, 0.0000, 1.0897, 0.0000,0.19793322699458202,11.662467980523518,0.13133820312814154,0.0
0.6400000000000003,8.6676, 0.0000, -1.5049, 11.3591, 0.0000, 2.3183, 0.0000, 0.3102, 0.0000, 0.9507, 0.0000, 1.1372, 0.0000,0.20132919333367172,11.593277610206547,0.13017447653011718,0.0
0.6500000000000004,8.7725, 0.0000, -1.5534, 11.2810, 0.0000, 2.3494, 0.0000, 0.3157, 0.0000, 0.9489, 0.0000, 1.1723, 0.0000,0.2053277537269518,11.523018249842513,0.12901891472534577,0.0
0.6600000000000004,8.8764, 0.0000, -1.6024, 11.2004, 0.0000, 2.3856, 0.0000, 0.3213, 0.0000, 0.9470, 0.0000, 1.1945, 0.0000,0.20985969174652652,11.451626938742274,0.12790538388089578,0.0
0.6700000000000004,8.9793, 0.0000, -1.6518, 11.1174, 0.0000, 2.4262, 0.0000, 0.3269, 0.0000, 0.9450, 0.0000, 1.2031, 0.0000,0.21486259598988552,11.379055555957521,0.12686769547657412,0.0
0.6800000000000004,9.0812, 0.0000, -1.7016, 11.0321, 0.0000, 2.4702, 0.0000, 0.3326, 0.0000, 0.9431, 0.0000, 1.1979, 0.0000,0.22027528451809342,11.305270767304657,0.125939320649666,0.0
0.6900000000000004,9.1821, 0.0000, -1.7517, 10.9446, 0.0000, 2.5168, 0.0000, 0.3382, 0.0000, 0.9411, 0.0000, 1.1790, 0.0000,0.22603003023728685,11.23025417773246,0.12515277283982676,0.0
0.7000000000000004,9.2821, 0.0000, -1.8021, 10.8551, 0.0000, 2.5651, 0.0000, 0.3437, 0.0000, 0.9391, 0.0000, 1.1471, 0.0000,0.23204453379260237,11.154002668790477,0.12453852320806426,0.0
0.7100000000000004,9.3811, 0.0000, -1.8526, 10.7637, 0.0000, 2.6137, 0.0000, 0.3489, 0.0000, 0.9371, 0.0000, 1.1034, 0.0000,0.23821696455777974,11.076528958579994,0.1241234970350687,0.0
0.7200000000000004,9.4791, 0.0000, -1.9033, 10.6710, 0.0000, 2.6615, 0.0000, 0.3540, 0.0000, 0.9353, 0.0000, 1.0499, 0.0000,0.24442740527994786,10.997862406972681,0.1239294140298788,0.0
0.7300000000000004,9.5763, 0.0000, -1.9540, 10.5772, 0.0000, 2.7070, 0.0000, 0.3587, 0.0000, 0.9334, 0.0000, 0.9886, 0.0000,0.25054656970213146,10.9180498817848,0.12397144789592665,0.0
0.7400000000000004,9.6725, 0.0000, -2.0047, 10.4827, 0.0000, 2.7488, 0.0000, 0.3632, 0.0000, 0.9317, 0.0000, 0.9218, 0.0000,0.2564488302002502,10.83715617041358,0.12425758565561217,0.0
0.7500000000000004,9.7678, 0.0000, -2.0554, 10.3882, 0.0000, 2.7860, 0.0000, 0.3673, 0.0000, 0.9301, 0.0000, 0.8514, 0.0000,0.26202446325499434,10.755263301909721,0.12478881652252119,0.0
0.7600000000000005,9.8623, 0.0000, -2.1060, 10.2938, 0.0000, 2.8177, 0.0000, 0.3711, 0.0000, 0.9286, 0.0000, 0.7791, 0.0000,0.26718726713748947,10.6724684614697,0.12555997202889363,0.0
0.7700000000000005,9.9558, 0.0000, -2.1565, 10.1999, 0.0000, 2.8435, 0.0000, 0.3746, 0.0000, 0.9272, 0.0000, 0.7062, 0.0000,0.2718767417384545,10.58888071062079,0.1265608944256727,0.0
0.7800000000000005,10.0485, 0.0000, -2.2068, 10.1069, 0.0000, 2.8632, 0.0000, 0.3777, 0.0000, 0.9259, 0.0000, 0.6338, 0.0000,0.2760562835596416,10.504617074445077,0.1277776694555704,0.0
0.7900000000000005,10.1404, 0.0000, -2.2569, 10.0148, 0.0000, 2.8767, 0.0000, 0.3804, 0.0000, 0.9248, 0.0000, 0.5627, 0.0000,0.27970942176704233,10.419798579874081,0.12919377657370013,0.0
0.8000000000000005,10.2313, 0.0000, -2.3068, 9.9239, 0.0000, 2.8842, 0.0000, 0.3829, 0.0000, 0.9238, 0.0000, 0.4936, 0.0000,0.2828356275294683,10.334546653825443,0.13079106512264652,0.0
0.8100000000000005,10.3215, 0.0000, -2.3565, 9.8343, 0.0000, 2.8860, 0.0000, 0.3850, 0.0000, 0.9229, 0.0000, 0.4268, 0.0000,0.28544651218375827,10.248980085713237,0.13255055281118794,0.0
0.8200000000000005,10.4107, 0.0000, -2.4060, 9.7459, 0.0000, 2.8824, 0.0000, 0.3868, 0.0000, 0.9222, 0.0000, 0.3629, 0.0000,0.2875627032761874,10.163212609816043,0.13445303889707966,0.0
0.8300000000000005,10.4992, 0.0000, -2.4552, 9.6588, 0.0000, 2.8740, 0.0000, 0.3884, 0.0000, 0.9215, 0.0000, 0.3020, 0.0000,0.2892114062029573,10.077351079165494,0.13647954362229747,0.0
0.8400000000000005,10.5868, 0.0000, -2.5041, 9.5731, 0.0000, 2.8612, 0.0000, 0.3896, 0.0000, 0.9210, 0.0000, 0.2445, 0.0000,0.290424546751167,9.991494165347591,0.13861158969597262,0.0
0.8500000000000005,10.6736, 0.0000, -2.5527, 9.4886, 0.0000, 2.8443, 0.0000, 0.3906, 0.0000, 0.9206, 0.0000, 0.1904, 0.0000,0.2912373655871023,9.90573150773402,0.14083135726646823,0.0
0.8600000000000005,10.7596, 0.0000, -2.6010, 9.4053, 0.0000, 2.8240, 0.0000, 0.3914, 0.0000, 0.9202, 0.0000, 0.1400, 0.0000,0.2916873482327185,9.820143237526553,0.1431217406948034,0.0
0.8700000000000006,10.8448, 0.0000, -2.6490, 9.3232, 0.0000, 2.8006, 0.0000, 0.3919, 0.0000, 0.9200, 0.0000, 0.0933, 0.0000,0.29181339735941364,9.734799809021375,0.14546632769302767,0.0
0.8800000000000006,10.9292, 0.0000, -2.6967, 9.2422, 0.0000, 2.7747, 0.0000, 0.3922, 0.0000, 0.9199, 0.0000, 0.0504, 0.0000,0.29165517747041997,9.649762078957355,0.14784933331207675,0.0
0.8900000000000006,11.0128, 0.0000, -2.7440, 9.1622, 0.0000, 2.7466, 0.0000, 0.3924, 0.0000, 0.9198, 0.0000, 0.0112, 0.0000,0.29125258167477724,9.565081583046082,0.15025550785259648,0.0
0.9000000000000006,11.0956, 0.0000, -2.7909, 9.0832, 0.0000, 2.7169, 0.0000, 0.3923, 0.0000, 0.9198, 0.0000, -0.0241, 0.0000,0.29064528565321723,9.480800966161905,0.1526700276394312,0.0
0.9100000000000006,11.1777, 0.0000, -2.8375, 9.0049, 0.0000, 2.6859, 0.0000, 0.3922, 0.0000, 0.9199, 0.0000, -0.0558, 0.0000,0.2898723655434537,9.396954529050587,0.15507838803128643,0.0
0.9200000000000006,11.2591, 0.0000, -2.8837, 8.9274, 0.0000, 2.6541, 0.0000, 0.3918, 0.0000, 0.9200, 0.0000, -0.0839, 0.0000,0.2889719649575287,9.313568859857568,0.15746629806951923,0.0
0.9300000000000006,11.3397, 0.0000, -2.9294, 8.8505, 0.0000, 2.6217, 0.0000, 0.3914, 0.0000, 0.9202, 0.0000, -0.1084, 0.0000,0.2879810022457285,9.230663523432085,0.1598195834715788,0.0
0.9400000000000006,11.4197, 0.0000, -2.9748, 8.7742, 0.0000, 2.5891, 0.0000, 0.3909, 0.0000, 0.9205, 0.0000, -0.1296, 0.0000,0.286934912980659,9.148251785400099,0.16212410959200307,0.0
0.9500000000000006,11.4989, 0.0000, -3.0197, 8.6984, 0.0000, 2.5566, 0.0000, 0.3902, 0.0000, 0.9207, 0.0000, -0.1476, 0.0000,0.2858674248373831,9.066341351563153,0.1643657128770773,0.0
0.9600000000000006,11.5774, 0.0000, -3.0643, 8.6230, 0.0000, 2.5245, 0.0000, 0.3895, 0.0000, 0.9210, 0.0000, -0.1626, 0.0000,0.28481036301864465,8.984935106389065,0.16653015541629237,0.0
0.9700000000000006,11.6552, 0.0000, -3.1083, 8.5479, 0.0000, 2.4931, 0.0000, 0.3887, 0.0000, 0.9214, 0.0000, -0.1748, 0.0000,0.28379348456537046,8.904031837279057,0.16860310467676562,0.0
0.9800000000000006,11.7324, 0.0000, -3.1519, 8.4730, 0.0000, 2.4626, 0.0000, 0.3879, 0.0000, 0.9217, 0.0000, -0.1846, 0.0000,0.28284433962892414,8.823626933949416,0.1705701314170782,0.0
0.9900000000000007,11.8089, 0.0000, -3.1950, 8.3984, 0.0000, 2.4331, 0.0000, 0.3870, 0.0000, 0.9221, 0.0000, -0.1920, 0.0000,0.2819881574470801,8.74371305465572,0.17241674068169038,0.0
1.0000000000000007,11.8848, 0.0000, -3.2377, 8.3239, 0.0000, 2.4048, 0.0000, 0.3861, 0.0000, 0.9224, 0.0000, -0.1975, 0.0000,0.28124775466128904,8.664280753092688,0.17412844109134118,0.0
1.0100000000000007,11.9600, 0.0000, -3.2799, 8.2494, 0.0000, 2.3779, 0.0000, 0.3852, 0.0000, 0.9228, 0.0000, -0.2013, 0.0000,0.2806434638264456,8.585319061605341,0.17569083827332893,0.0
1.0200000000000007,12.0346, 0.0000, -3.3216, 8.1751, 0.0000, 2.3525, 0.0000, 0.3843, 0.0000, 0.9232, 0.0000, -0.2037, 0.0000,0.28019308062746523,8.506816027848467,0.17708978819446006,0.0
1.0300000000000007,12.1086, 0.0000, -3.3627, 8.1007, 0.0000, 2.3286, 0.0000, 0.3833, 0.0000, 0.9236, 0.0000, -0.2050, 0.0000,0.2799118293121688,8.42875920324069,0.1783115741123382,0.0
1.0400000000000007,12.1820, 0.0000, -3.4034, 8.0263, 0.0000, 2.3064, 0.0000, 0.3824, 0.0000, 0.9240, 0.0000, -0.2054, 0.0000,0.27981234700243063,8.351136082518382,0.17934313165740406,0.0
1.0500000000000007,12.2548, 0.0000, -3.4435, 7.9519, 0.0000, 2.2858, 0.0000, 0.3814, 0.0000, 0.9244, 0.0000, -0.2053, 0.0000,0.27990468870425506,8.273934494450124,0.18017230252520477,0.0
1.0600000000000007,12.3270, 0.0000, -3.4831, 7.8775, 0.0000, 2.2669, 0.0000, 0.3805, 0.0000, 0.9248, 0.0000, -0.2050, 0.0000,0.28019635571555657,8.197142944378864,0.1807881088067714,0.0
1.0700000000000007,12.3986, 0.0000, -3.5222, 7.8029, 0.0000, 2.2496, 0.0000, 0.3795, 0.0000, 0.9252, 0.0000, -0.2045, 0.0000,0.280692350567445,8.120750909768068,0.1811810328324262,0.0
1.0800000000000007,12.4697, 0.0000, -3.5607, 7.7283, 0.0000, 2.2340, 0.0000, 0.3786, 0.0000, 0.9256, 0.0000, -0.2043, 0.0000,0.2813952614752642,8.044749090379131,0.18134327686176932,0.0
1.0900000000000007,12.5402, 0.0000, -3.5986, 7.6537, 0.0000, 2.2200, 0.0000, 0.3776, 0.0000, 0.9259, 0.0000, -0.2045, 0.0000,0.2823053784626123,7.969129615125469,0.18126897751138843,0.0
1.1000000000000008,12.6102, 0.0000, -3.6360, 7.5790, 0.0000, 2.2075, 0.0000, 0.3767, 0.0000, 0.9263, 0.0000, -0.2053, 0.0000,0.2834208419576281,7.893886208041862,0.18095437443600335,0.0
1.1100000000000008,12.6796, 0.0000, -3.6728, 7.5042, 0.0000, 2.1964, 0.0000, 0.3757, 0.0000, 0.9267, 0.0000, -0.2068, 0.0000,0.28473782281071724,7.8190143161654,0.18039788103447593,0.0
1.1200000000000008,12.7485, 0.0000, -3.7090, 7.4294, 0.0000, 2.1867, 0.0000, 0.3748, 0.0000, 0.9271, 0.0000, -0.2092, 0.0000,0.2862507306089644,7.744511202436306,0.17960009044752753,0.0
1.1300000000000008,12.8168, 0.0000, -3.7446, 7.3546, 0.0000, 2.1783, 0.0000, 0.3738, 0.0000, 0.9275, 0.0000, -0.2127, 0.0000,0.28795244512499474,7.670376006968812,0.17856367847667373,0.0
1.1400000000000008,12.8847, 0.0000, -3.7796, 7.2798, 0.0000, 2.1711, 0.0000, 0.3728, 0.0000, 0.9279, 0.0000, -0.2172, 0.0000,0.28983456399030677,7.596609780200218,0.17729324615345635,0.0
1.1500000000000008,12.9520, 0.0000, -3.8140, 7.2050, 0.0000, 2.1649, 0.0000, 0.3718, 0.0000, 0.9283, 0.0000, -0.2229, 0.0000,0.2918876584895462,7.52321549148734,0.17579509041057267,0.0
1.1600000000000008,13.0188, 0.0000, -3.8477, 7.1303, 0.0000, 2.1597, 0.0000, 0.3707, 0.0000, 0.9287, 0.0000, -0.2298, 0.0000,0.2941015288590039,7.4501980166835535,0.17407694077835717,0.0
1.1700000000000008,13.0852, 0.0000, -3.8809, 7.0557, 0.0000, 2.1553, 0.0000, 0.3696, 0.0000, 0.9292, 0.0000, -0.2380, 0.0000,0.29646545073071595,7.377564108102864,0.1721476732824866,0.0
1.1800000000000008,13.1510, 0.0000, -3.9133, 6.9813, 0.0000, 2.1517, 0.0000, 0.3685, 0.0000, 0.9296, 0.0000, -0.2474, 0.0000,0.2989684052984648,7.305322350073664,0.1700170222555224,0.0
1.1900000000000008,13.2163, 0.0000, -3.9452, 6.9070, 0.0000, 2.1487, 0.0000, 0.3673, 0.0000, 0.9301, 0.0000, -0.2580, 0.0000,0.3015992872677114,7.233483103022872,0.1676953124140326,0.0
