time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.15,2.5595, 0.0000, 0.0119, 16.9503, 0.0000, -0.7033, 0.0000, -0.0347, 0.0000, 0.9994, 0.0000, -1.6147, 0.0000,-0.04146917264732373,16.964877323685407,-0.23553961639507381,1.0
0.16,2.7296, 0.0000, 0.0173, 17.0584, 0.0000, -0.8684, 0.0000, -0.0431, 0.0000, 0.9991, 0.0000, -1.7615, 0.0000,-0.05086490344371232,17.080506839389123,-0.24601159219844906,1.0
0.17,2.9009, 0.0000, 0.0241, 17.1631, 0.0000, -1.0421, 0.0000, -0.0523, 0.0000, 0.9986, 0.0000, -1.9117, 0.0000,-0.06064251920390744,17.194755059638094,-0.2564835680018243,1.0
0.18000000000000002,3.0732, 0.0000, 0.0326, 17.2641, 0.0000, -1.2238, 0.0000, -0.0622, 0.0000, 0.9981, 0.0000, -2.0639, 0.0000,-0.07076951084802174,17.307443624396168,-0.26613365237815945,1.0
0.19000000000000003,3.2465, 0.0000, 0.0428, 17.3610, 0.0000, -1.4129, 0.0000, -0.0729, 0.0000, 0.9973, 0.0000, -2.2167, 0.0000,-0.08120318119543396,17.41837620840412,-0.2747241032610711,1.0
0.20000000000000004,3.4208, 0.0000, 0.0552, 17.4534, 0.0000, -1.6085, 0.0000, -0.0843, 0.0000, 0.9964, 0.0000, -2.3699, 0.0000,-0.09189742308100836,17.52734241752616,-0.28279385035141075,1.0
0.21000000000000005,3.5960, 0.0000, 0.0699, 17.5410, 0.0000, -1.8098, 0.0000, -0.0965, 0.0000, 0.9953, 0.0000, -2.5238, 0.0000,-0.10281278506822447,17.63412092413461,-0.2906367260704812,1.0
0.22000000000000006,3.7720, 0.0000, 0.0872, 17.6235, 0.0000, -2.0164, 0.0000, -0.1094, 0.0000, 0.9940, 0.0000, -2.6787, 0.0000,-0.11391763014200686,17.738480739384084,-0.29798682992561426,1.0
0.23000000000000007,3.9488, 0.0000, 0.1074, 17.7006, 0.0000, -2.2274, 0.0000, -0.1231, 0.0000, 0.9924, 0.0000, -2.8338, 0.0000,-0.12518233333432938,17.840182345180825,-0.3043548918257531,1.0
0.24000000000000007,4.1261, 0.0000, 0.1306, 17.7719, 0.0000, -2.4424, 0.0000, -0.1376, 0.0000, 0.9905, 0.0000, -2.9888, 0.0000,-0.13657610125135056,17.9389803543841,-0.3096542740355309,1.0
0.25000000000000006,4.3040, 0.0000, 0.1574, 17.8373, 0.0000, -2.6606, 0.0000, -0.1527, 0.0000, 0.9883, 0.0000, -3.1431, 0.0000,-0.14806781207030276,18.034626986837377,-0.31381533955438695,1.0
0.26000000000000006,4.4822, 0.0000, 0.1877, 17.8964, 0.0000, -2.8812, 0.0000, -0.1686, 0.0000, 0.9857, 0.0000, -3.2962, 0.0000,-0.15962589412417047,18.126875660764977,-0.3167001379023369,1.0
0.2700000000000001,4.6607, 0.0000, 0.2221, 17.9491, 0.0000, -3.1036, 0.0000, -0.1852, 0.0000, 0.9827, 0.0000, -3.4473, 0.0000,-0.17121790076878862,18.215484986570807,-0.318254363287526,1.0
0.2800000000000001,4.8391, 0.0000, 0.2607, 17.9953, 0.0000, -3.3268, 0.0000, -0.2025, 0.0000, 0.9793, 0.0000, -3.5956, 0.0000,-0.18280898303295737,18.300223262902684,-0.3182661227623995,1.0
0.2900000000000001,5.0174, 0.0000, 0.3039, 18.0348, 0.0000, -3.5500, 0.0000, -0.2204, 0.0000, 0.9754, 0.0000, -3.7393, 0.0000,-0.1943580598857344,18.38087443207303,-0.3164522115628298,1.0
0.3000000000000001,5.1952, 0.0000, 0.3519, 18.0677, 0.0000, -3.7720, 0.0000, -0.2389, 0.0000, 0.9710, 0.0000, -3.8767, 0.0000,-0.2058161893678528,18.457246320925194,-0.31282808524771294,1.0
0.3100000000000001,5.3724, 0.0000, 0.4049, 18.0941, 0.0000, -3.9917, 0.0000, -0.2580, 0.0000, 0.9661, 0.0000, -4.0064, 0.0000,-0.2171308488727757,18.529179375015556,-0.30774800044699274,1.0
0.3200000000000001,5.5486, 0.0000, 0.4632, 18.1142, 0.0000, -4.2079, 0.0000, -0.2776, 0.0000, 0.9607, 0.0000, -4.1270, 0.0000,-0.2282512213695252,18.596552773595583,-0.30134144109888633,1.0
0.3300000000000001,5.7236, 0.0000, 0.5271, 18.1284, 0.0000, -4.4195, 0.0000, -0.2976, 0.0000, 0.9547, 0.0000, -4.2350, 0.0000,-0.23912406360676977,18.65928859013254,-0.2928840212266024,1.0
0.34000000000000014,5.8970, 0.0000, 0.5966, 18.1369, 0.0000, -4.6252, 0.0000, -0.3180, 0.0000, 0.9481, 0.0000, -4.3266, 0.0000,-0.24969138970171234,18.71735829245359,-0.2824120454232272,1.0
0.35000000000000014,6.0686, 0.0000, 0.6721, 18.1403, 0.0000, -4.8241, 0.0000, -0.3386, 0.0000, 0.9409, 0.0000, -4.4011, 0.0000,-0.25991777500554203,18.770783115454844,-0.27194006961985195,1.0
0.36000000000000015,6.2380, 0.0000, 0.7535, 18.1387, 0.0000, -5.0165, 0.0000, -0.3594, 0.0000, 0.9332, 0.0000, -4.4573, 0.0000,-0.2698167329092481,18.819610171007835,-0.26146809381647673,1.0
0.37000000000000016,6.4048, 0.0000, 0.8410, 18.1321, 0.0000, -5.2033, 0.0000, -0.3802, 0.0000, 0.9249, 0.0000, -4.4931, 0.0000,-0.27945602619913323,18.86387263337008,-0.2509961180131015,1.0
0.38000000000000017,6.5689, 0.0000, 0.9345, 18.1198, 0.0000, -5.3867, 0.0000, -0.4009, 0.0000, 0.9161, 0.0000, -4.5055, 0.0000,-0.28896183042421386,18.903541289696037,-0.24052414220972626,1.0
0.3900000000000002,6.7298, 0.0000, 1.0340, 18.1009, 0.0000, -5.5699, 0.0000, -0.4214, 0.0000, 0.9069, 0.0000, -4.4909, 0.0000,-0.29851784068430814,18.938471117097844,-0.230052166406351,1.0
0.4000000000000002,6.8874, 0.0000, 1.1393, 18.0737, 0.0000, -5.7567, 0.0000, -0.4415, 0.0000, 0.8973, 0.0000, -4.4448, 0.0000,-0.3083511242023201,18.968350930044224,-0.21958019060297576,1.0
0.4100000000000002,7.0415, 0.0000, 1.2500, 18.0364, 0.0000, -5.9508, 0.0000, -0.4612, 0.0000, 0.8873, 0.0000, -4.3621, 0.0000,-0.3186859641654902,18.992672287801977,-0.2091082147996005,1.0
0.4200000000000002,7.1921, 0.0000, 1.3659, 17.9872, 0.0000, -6.1538, 0.0000, -0.4801, 0.0000, 0.8772, 0.0000, -4.2377, 0.0000,-0.3296360227118847,19.01074812249256,-0.19863623899622526,1.0
0.4300000000000002,7.3391, 0.0000, 1.4865, 17.9264, 0.0000, -6.3620, 0.0000, -0.4982, 0.0000, 0.8670, 0.0000, -4.0680, 0.0000,-0.3410325529171517,19.021827367536353,-0.18816426319285,1.0
0.4400000000000002,7.4826, 0.0000, 1.6115, 17.8568, 0.0000, -6.5648, 0.0000, -0.5153, 0.0000, 0.8570, 0.0000, -3.8535, 0.0000,-0.3522997285052942,19.025348100388122,-0.17769228738947476,1.0
0.45000000000000023,7.6226, 0.0000, 1.7403, 17.7848, 0.0000, -6.7462, 0.0000, -0.5312, 0.0000, 0.8473, 0.0000, -3.5985, 0.0000,-0.36255899559335963,19.02130127274677,-0.1672203115860995,1.0
0.46000000000000024,7.7590, 0.0000, 1.8727, 17.7177, 0.0000, -6.8908, 0.0000, -0.5457, 0.0000, 0.8380, 0.0000, -3.3096, 0.0000,-0.3709221435250263,19.01052914123896,-0.15674833578272426,1.0
0.47000000000000025,7.8919, 0.0000, 2.0086, 17.6629, 0.0000, -6.9873, 0.0000, -0.5589, 0.0000, 0.8293, 0.0000, -2.9931, 0.0000,-0.3767028912957611,18.99476266209311,-0.146276359979349,1.0
0.48000000000000026,8.0211, 0.0000, 2.1477, 17.6267, 0.0000, -7.0289, 0.0000, -0.5705, 0.0000, 0.8213, 0.0000, -2.6539, 0.0000,-0.37944071508131894,18.976426834216284,-0.13580438417597376,1.0
0.49000000000000027,8.1467, 0.0000, 2.2898, 17.6142, 0.0000, -7.0115, 0.0000, -0.5806, 0.0000, 0.8142, 0.0000, -2.2956, 0.0000,-0.37883249594152224,18.95838574205473,-0.1253324083725985,1.0
0.5000000000000002,8.2684, 0.0000, 2.4350, 17.6297, 0.0000, -6.9325, 0.0000, -0.5892, 0.0000, 0.8080, 0.0000, -1.9207, 0.0000,-0.3746545605976803,18.943736885411607,-0.11486043256922326,1.0
0.5100000000000002,8.3864, 0.0000, 2.5832, 17.6768, 0.0000, -6.7889, 0.0000, -0.5961, 0.0000, 0.8029, 0.0000, -1.5313, 0.0000,-0.36668850779597195,18.935684238891756,-0.10438845676584801,1.0
0.5200000000000002,8.5007, 0.0000, 2.7342, 17.7591, 0.0000, -6.5758, 0.0000, -0.6015, 0.0000, 0.7989, 0.0000, -1.1296, 0.0000,-0.35462552074589404,18.937502677547524,-0.09403032821817955,1.0
0.5300000000000002,8.6110, 0.0000, 2.8882, 17.8808, 0.0000, -6.2832, 0.0000, -0.6052, 0.0000, 0.7961, 0.0000, -0.7257, 0.0000,-0.33791650443820215,18.95263841542743,-0.08617228311701378,1.0
0.5400000000000003,8.7173, 0.0000, 3.0453, 18.0481, 0.0000, -5.8905, 0.0000, -0.6073, 0.0000, 0.7945, 0.0000, -0.3355, 0.0000,-0.3154800473552867,18.98505028776473,-0.07904092353983481,1.0
0.5500000000000003,8.8191, 0.0000, 3.2058, 18.2663, 0.0000, -5.3713, 0.0000, -0.6080, 0.0000, 0.7940, 0.0000, -0.0173, 0.0000,-0.28599374592991456,19.03965467999982,-0.07203088981314261,1.0
0.5600000000000003,8.9160, 0.0000, 3.3701, 18.5186, 0.0000, -4.7581, 0.0000, -0.6077, 0.0000, 0.7941, 0.0000, 0.1455, 0.0000,-0.25149717773321806,19.120144441569856,-0.06488113028212149,1.0
0.5700000000000003,9.0079, 0.0000, 3.5384, 18.7700, 0.0000, -4.1556, 0.0000, -0.6070, 0.0000, 0.7947, 0.0000, 0.2288, 0.0000,-0.21788336241172082,19.22456684128096,-0.05701645654841024,1.0
0.5800000000000003,9.0953, 0.0000, 3.7103, 19.0087, 0.0000, -3.6087, 0.0000, -0.6059, 0.0000, 0.7955, 0.0000, 0.2962, 0.0000,-0.18761437064275652,19.348187196686464,-0.05037431401415426,1.0
0.5900000000000003,9.1788, 0.0000, 3.8855, 19.2356, 0.0000, -3.1181, 0.0000, -0.6046, 0.0000, 0.7965, 0.0000, 0.3609, 0.0000,-0.1607044098661148,19.486661159440253,-0.04389769417448598,1.0
0.6000000000000003,9.2591, 0.0000, 4.0639, 19.4531, 0.0000, -2.6773, 0.0000, -0.6031, 0.0000, 0.7977, 0.0000, 0.4269, 0.0000,-0.13676732208768524,19.636515312006104,-0.036869834486680804,1.0
0.6100000000000003,9.3367, 0.0000, 4.2452, 19.6634, 0.0000, -2.2794, 0.0000, -0.6012, 0.0000, 0.7991, 0.0000, 0.4953, 0.0000,-0.11540491205792759,19.795022500445825,-0.029787983719545184,1.0
0.6200000000000003,9.4121, 0.0000, 4.4291, 19.8676, 0.0000, -1.9183, 0.0000, -0.5991, 0.0000, 0.8007, 0.0000, 0.5678, 0.0000,-0.09625469764774647,19.9600396814243,-0.02231791598005849,1.0
0.6300000000000003,9.4858, 0.0000, 4.6155, 20.0671, 0.0000, -1.5883, 0.0000, -0.5967, 0.0000, 0.8025, 0.0000, 0.6467, 0.0000,-0.07898267437432419,20.12987649701936,-0.014146912519174396,1.0
0.6400000000000003,9.5583, 0.0000, 4.8042, 20.2626, 0.0000, -1.2838, 0.0000, -0.5939, 0.0000, 0.8045, 0.0000, 0.7342, 0.0000,-0.06327604083970051,20.303193814710284,-0.005151079718309222,1.0
0.6500000000000004,9.6300, 0.0000, 4.9951, 20.4545, 0.0000, -0.9999, 0.0000, -0.5907, 0.0000, 0.8069, 0.0000, 0.8318, 0.0000,-0.04884532154821465,20.478923352021006,0.004371359523100079,1.0
0.6600000000000004,9.7011, 0.0000, 5.1881, 20.6432, 0.0000, -0.7316, 0.0000, -0.5872, 0.0000, 0.8095, 0.0000, 0.9414, 0.0000,-0.03542308166090784,20.65620196882637,0.014763027604383649,1.0
0.6700000000000004,9.7722, 0.0000, 5.3829, 20.8289, 0.0000, -0.4744, 0.0000, -0.5831, 0.0000, 0.8124, 0.0000, 1.0625, 0.0000,-0.022769925553653557,20.8343184507315,0.025235003407758895,1.0
0.6800000000000004,9.8435, 0.0000, 5.5792, 20.9139, 0.0000, -0.2177, 0.0000, -0.5784, 0.0000, 0.8158, 0.0000, 1.2644, 0.0000,-0.010411101011115507,20.915062455452844,0.03570697921113414,0.3915475606918335
0.6900000000000004,9.9150, 0.0000, 5.7761, 20.9879, 0.0000, 0.0455, 0.0000, -0.5728, 0.0000, 0.8197, 0.0000, 1.4546, 0.0000,0.002169422704124471,20.98798634163467,0.04617895501450938,0.30117613077163696
0.7000000000000004,9.9871, 0.0000, 5.9735, 21.0487, 0.0000, 0.3133, 0.0000, -0.5664, 0.0000, 0.8241, 0.0000, 1.6434, 0.0000,0.014881614549023465,21.051075410987753,0.05665093081788462,0.16059096157550812
0.7100000000000004,10.0601, 0.0000, 6.1713, 21.0989, 0.0000, 0.5886, 0.0000, -0.5592, 0.0000, 0.8291, 0.0000, 1.8689, 0.0000,0.027891209448580374,21.10707688915697,0.06712290662125987,0.0
0.7200000000000004,10.1344, 0.0000, 6.3691, 21.1443, 0.0000, 0.8742, 0.0000, -0.5509, 0.0000, 0.8345, 0.0000, 2.0906, 0.0000,0.041319770582080514,21.16236784424932,0.07759488242463512,0.0
0.7300000000000004,10.2104, 0.0000, 6.5669, 21.1842, 0.0000, 1.1678, 0.0000, -0.5417, 0.0000, 0.8406, 0.0000, 2.3091, 0.0000,0.05507168802282418,21.216334675752975,0.08806685822801037,0.0
0.7400000000000004,10.2884, 0.0000, 6.7645, 21.2176, 0.0000, 1.4678, 0.0000, -0.5315, 0.0000, 0.8470, 0.0000, 2.5246, 0.0000,0.06906878267996987,21.268315990631386,0.09853883403138562,0.0
0.7500000000000004,10.3687, 0.0000, 6.9617, 21.2438, 0.0000, 1.7722, 0.0000, -0.5203, 0.0000, 0.8540, 0.0000, 2.7332, 0.0000,0.0832269562069539,21.317615364559366,0.10762831466988965,0.0
0.7600000000000005,10.4519, 0.0000, 7.1583, 21.2621, 0.0000, 2.0787, 0.0000, -0.5082, 0.0000, 0.8612, 0.0000, 2.9349, 0.0000,0.09745566404976268,21.363518054064052,0.116393067415518,0.0
0.7700000000000005,10.5381, 0.0000, 7.3539, 21.2719, 0.0000, 2.3857, 0.0000, -0.4951, 0.0000, 0.8688, 0.0000, 3.1309, 0.0000,0.11168615125825757,21.4053032306082,0.12524718361691875,0.0
0.7800000000000005,10.6279, 0.0000, 7.5485, 21.2726, 0.0000, 2.6920, 0.0000, -0.4810, 0.0000, 0.8767, 0.0000, 3.3222, 0.0000,0.12587825388107882,21.44225204162711,0.13424632805184764,0.0
0.7900000000000005,10.7215, 0.0000, 7.7416, 21.2635, 0.0000, 2.9969, 0.0000, -0.4660, 0.0000, 0.8848, 0.0000, 3.5092, 0.0000,0.14002027404607442,21.473650996288715,0.14329667228059215,0.0
0.8000000000000005,10.8192, 0.0000, 7.9329, 21.2439, 0.0000, 3.3006, 0.0000, -0.4500, 0.0000, 0.8931, 0.0000, 3.6910, 0.0000,0.15413433865408574,21.4987903606136,0.1524142654498045,0.0
0.8100000000000005,10.9214, 0.0000, 8.1222, 21.2130, 0.0000, 3.6040, 0.0000, -0.4330, 0.0000, 0.9014, 0.0000, 3.8635, 0.0000,0.16828725082641224,21.51695571794512,0.1611406989653532,0.0
0.8200000000000005,11.0283, 0.0000, 8.3090, 21.1695, 0.0000, 3.9092, 0.0000, -0.4152, 0.0000, 0.9097, 0.0000, 4.0155, 0.0000,0.18260521639743854,21.527413667177676,0.16845685082272932,0.0
0.8300000000000005,11.1399, 0.0000, 8.4931, 21.1117, 0.0000, 4.2203, 0.0000, -0.3966, 0.0000, 0.9180, 0.0000, 4.1260, 0.0000,0.1973019231966257,21.529391832180103,0.1730783699710791,0.0
0.8400000000000005,11.2562, 0.0000, 8.6742, 21.0370, 0.0000, 4.5437, 0.0000, -0.3774, 0.0000, 0.9260, 0.0000, 4.1675, 0.0000,0.2127170069132428,21.522050377348034,0.17503473895387098,0.0
0.8500000000000005,11.3770, 0.0000, 8.8522, 20.9418, 0.0000, 4.8870, 0.0000, -0.3582, 0.0000, 0.9337, 0.0000, 4.1191, 0.0000,0.22925783904039096,21.50444343868585,0.17591612229840203,0.0
0.8600000000000005,11.5020, 0.0000, 9.0271, 20.8236, 0.0000, 5.2511, 0.0000, -0.3392, 0.0000, 0.9407, 0.0000, 3.9820, 0.0000,0.24701907578239787,21.47548869110149,0.17659295323090002,0.0
0.8700000000000006,11.6304, 0.0000, 9.1989, 20.6842, 0.0000, 5.6196, 0.0000, -0.3209, 0.0000, 0.9471, 0.0000, 3.7846, 0.0000,0.2652799526873367,21.4340293070275,0.17750638986722872,0.0
0.8800000000000006,11.7620, 0.0000, 9.3678, 20.5302, 0.0000, 5.9651, 0.0000, -0.3034, 0.0000, 0.9529, 0.0000, 3.5596, 0.0000,0.28276707465860873,21.37922384601751,0.17899639661209032,0.0
0.8900000000000006,11.8963, 0.0000, 9.5337, 20.3688, 0.0000, 6.2671, 0.0000, -0.2870, 0.0000, 0.9579, 0.0000, 3.3284, 0.0000,0.2984879189523596,21.31109514517854,0.18111603672401355,0.0
0.9000000000000006,12.0333, 0.0000, 9.6964, 20.2056, 0.0000, 6.5171, 0.0000, -0.2715, 0.0000, 0.9624, 0.0000, 3.1016, 0.0000,0.3120040238758966,21.23059065786118,0.1837632756938164,0.0
0.9100000000000006,12.1727, 0.0000, 9.8560, 20.0445, 0.0000, 6.7146, 0.0000, -0.2571, 0.0000, 0.9664, 0.0000, 2.8846, 0.0000,0.323238196242578,21.139256200087004,0.18686315680639193,0.0
0.9200000000000006,12.3144, 0.0000, 10.0121, 19.8881, 0.0000, 6.8629, 0.0000, -0.2436, 0.0000, 0.9699, 0.0000, 2.6801, 0.0000,0.332283277400789,21.038917263452923,0.19033122475044176,0.0
0.9300000000000006,12.4583, 0.0000, 10.1649, 19.7381, 0.0000, 6.9666, 0.0000, -0.2311, 0.0000, 0.9729, 0.0000, 2.4894, 0.0000,0.33930336288950874,20.93146787615852,0.19406056488649293,0.0
0.9400000000000006,12.6043, 0.0000, 10.3141, 19.5956, 0.0000, 7.0308, 0.0000, -0.2194, 0.0000, 0.9756, 0.0000, 2.3131, 0.0000,0.3444890709164307,20.818740857256344,0.19795101369516296,0.0
0.9500000000000006,12.7522, 0.0000, 10.4597, 19.4612, 0.0000, 7.0606, 0.0000, -0.2085, 0.0000, 0.9780, 0.0000, 2.1514, 0.0000,0.348037046574367,20.702430301333393,0.20192270244256896,0.0
0.9600000000000006,12.9020, 0.0000, 10.6018, 19.3351, 0.0000, 7.0609, 0.0000, -0.1983, 0.0000, 0.9801, 0.0000, 2.0041, 0.0000,0.3501401331295512,20.58404847668488,0.20591420586006087,0.0
0.9700000000000006,13.0536, 0.0000, 10.7402, 19.2173, 0.0000, 7.0363, 0.0000, -0.1888, 0.0000, 0.9820, 0.0000, 1.8708, 0.0000,0.3509824966846686,20.464906113972912,0.20987783218519135,0.0
0.9800000000000006,13.2068, 0.0000, 10.8750, 19.1074, 0.0000, 6.9907, 0.0000, -0.1799, 0.0000, 0.9837, 0.0000, 1.7509, 0.0000,0.35073724123564415,20.34610861244,0.21377586806909485,0.0
0.9900000000000007,13.3615, 0.0000, 11.0062, 19.0052, 0.0000, 6.9281, 0.0000, -0.1716, 0.0000, 0.9852, 0.0000, 1.6439, 0.0000,0.3495653787450759,20.228562778348213,0.21757761473552628,0.0
1.0000000000000007,13.5176, 0.0000, 11.1339, 18.9100, 0.0000, 6.8516, 0.0000, -0.1637, 0.0000, 0.9865, 0.0000, 1.5492, 0.0000,0.3476155822060411,20.112990142289505,0.22125727559225006,0.0
1.0100000000000007,13.6751, 0.0000, 11.2581, 18.8213, 0.0000, 6.7644, 0.0000, -0.1563, 0.0000, 0.9877, 0.0000, 1.4661, 0.0000,0.34502441782042614,19.999943976152608,0.2247932373990242,0.0
1.0200000000000007,13.8339, 0.0000, 11.3788, 18.7385, 0.0000, 6.6689, 0.0000, -0.1492, 0.0000, 0.9888, 0.0000, 1.3939, 0.0000,0.3419168989494795,19.88982794901783,0.2281688698639099,0.0
1.0300000000000007,13.9938, 0.0000, 11.4961, 18.6609, 0.0000, 6.5676, 0.0000, -0.1424, 0.0000, 0.9898, 0.0000, 1.3320, 0.0000,0.33840727842688506,19.78291497603769,0.2313738220442955,0.0
1.0400000000000007,14.1549, 0.0000, 11.6101, 18.5880, 0.0000, 6.4625, 0.0000, -0.1360, 0.0000, 0.9907, 0.0000, 1.2800, 0.0000,0.3346000074355855,19.679365279667408,0.23440411354200286,0.0
1.0500000000000007,14.3170, 0.0000, 11.7208, 18.5190, 0.0000, 6.3555, 0.0000, -0.1297, 0.0000, 0.9915, 0.0000, 1.2374, 0.0000,0.3305907533776509,19.579243055163577,0.23725955421821518,0.0
1.0600000000000007,14.4801, 0.0000, 11.8283, 18.4535, 0.0000, 6.2480, 0.0000, -0.1237, 0.0000, 0.9923, 0.0000, 1.2037, 0.0000,0.32646731228335296,19.482531453565933,0.23993786628143235,0.0
1.0700000000000007,14.6441, 0.0000, 11.9326, 18.3907, 0.0000, 6.1417, 0.0000, -0.1178, 0.0000, 0.9930, 0.0000, 1.1784, 0.0000,0.32231020128328747,19.389145882079276,0.24242581154004975,0.0
1.0800000000000007,14.8089, 0.0000, 12.0337, 18.3302, 0.0000, 6.0377, 0.0000, -0.1120, 0.0000, 0.9937, 0.0000, 1.1612, 0.0000,0.3181927110429328,19.298945867636206,0.24468979264394683,0.0
1.0900000000000007,14.9746, 0.0000, 12.1319, 18.2713, 0.0000, 5.9371, 0.0000, -0.1062, 0.0000, 0.9943, 0.0000, 1.1513, 0.0000,0.314180314367217,19.211745897853014,0.24667339171068114,0.0
1.1000000000000008,15.1410, 0.0000, 12.2270, 18.2137, 0.0000, 5.8410, 0.0000, -0.1005, 0.0000, 0.9949, 0.0000, 1.1480, 0.0000,0.3103296540828338,19.127325657995268,0.2483135967959587,0.0
1.1100000000000008,15.3081, 0.0000, 12.3192, 18.1568, 0.0000, 5.7499, 0.0000, -0.0948, 0.0000, 0.9955, 0.0000, 1.1503, 0.0000,0.3066877560707631,19.045439821961185,0.24957589025394364,0.0
1.1200000000000008,15.4759, 0.0000, 12.4085, 18.1002, 0.0000, 5.6644, 0.0000, -0.0890, 0.0000, 0.9960, 0.0000, 1.1574, 0.0000,0.30329216920512425,18.965827094006166,0.25048053133086606,0.0
1.1300000000000008,15.6443, 0.0000, 12.4949, 18.0436, 0.0000, 5.5850, 0.0000, -0.0832, 0.0000, 0.9965, 0.0000, 1.1685, 0.0000,0.30017217876941543,18.888217889010857,0.25109468216792985,0.0
1.1400000000000008,15.8132, 0.0000, 12.5785, 17.9868, 0.0000, 5.5118, 0.0000, -0.0774, 0.0000, 0.9970, 0.0000, 1.1829, 0.0000,0.2973507455378824,18.81234016675693,0.25151644649700566,0.0
1.1500000000000008,15.9827, 0.0000, 12.6594, 17.9293, 0.0000, 5.4451, 0.0000, -0.0714, 0.0000, 0.9974, 0.0000, 1.2003, 0.0000,0.29484711124464785,18.73792322017067,0.25189101124898833,0.0
1.1600000000000008,16.1526, 0.0000, 12.7375, 17.8710, 0.0000, 5.3851, 0.0000, -0.0654, 0.0000, 0.9979, 0.0000, 1.2208, 0.0000,0.29268021552891316,18.664699215144,0.25241338121489926,0.0
1.1700000000000008,16.3230, 0.0000, 12.8128, 17.8114, 0.0000, 5.3321, 0.0000, -0.0593, 0.0000, 0.9982, 0.0000, 1.2445, 0.0000,0.2908718532660384,18.59240235995067,0.25323433409230156,0.0
1.1800000000000008,16.4937, 0.0000, 12.8855, 17.7503, 0.0000, 5.2862, 0.0000, -0.0530, 0.0000, 0.9986, 0.0000, 1.2715, 0.0000,0.28944756965017443,18.52076646198033,0.25436832341150684,0.0
