time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.11999999999999998,1.9349, 0.0000, 0.0038, 14.7704, 0.0000, 0.1495, 0.0000, 0.0006, 0.0000, 1.0000, 0.0000, -0.7714, 0.0000,0.010118950235750749,14.771146323796568,-0.20412368898494807,0.0
0.12999999999999998,2.0825, 0.0000, 0.0054, 14.7545, 0.0000, 0.0689, 0.0000, -0.0035, 0.0000, 1.0000, 0.0000, -0.8726, 0.0000,0.004667193686742305,14.754654011614385,-0.21459566478832331,0.0
0.13999999999999999,2.2300, 0.0000, 0.0073, 14.7384, 0.0000, -0.0186, 0.0000, -0.0082, 0.0000, 1.0000, 0.0000, -0.9758, 0.0000,-0.0012615966976714547,14.738370677006477,-0.22506764059169856,0.0
0.15,2.3773, 0.0000, 0.0099, 14.7219, 0.0000, -0.1125, 0.0000, -0.0133, 0.0000, 0.9999, 0.0000, -1.0808, 0.0000,-0.007641044021829812,14.722287682998227,-0.23553961639507381,0.0
0.16,2.5244, 0.0000, 0.0130, 14.7049, 0.0000, -0.2124, 0.0000, -0.0190, 0.0000, 0.9998, 0.0000, -1.1869, 0.0000,-0.014443330150525267,14.706389984114175,-0.24601159219844906,0.0
0.17,2.6713, 0.0000, 0.0168, 14.6872, 0.0000, -0.3179, 0.0000, -0.0252, 0.0000, 0.9997, 0.0000, -1.2941, 0.0000,-0.021640003694678424,14.690656214260388,-0.2564835680018243,0.0
0.18000000000000002,2.8180, 0.0000, 0.0215, 14.6688, 0.0000, -0.4285, 0.0000, -0.0319, 0.0000, 0.9995, 0.0000, -1.4019, 0.0000,-0.02920270422652501,14.675058926494184,-0.26695554380519954,0.0
0.19000000000000003,2.9646, 0.0000, 0.0270, 14.6495, 0.0000, -0.5438, 0.0000, -0.0392, 0.0000, 0.9992, 0.0000, -1.5103, 0.0000,-0.03710381785018604,14.659564942583271,-0.27742751960857476,0.0
0.20000000000000004,3.1110, 0.0000, 0.0336, 14.6291, 0.0000, -0.6634, 0.0000, -0.0470, 0.0000, 0.9989, 0.0000, -1.6190, 0.0000,-0.04531707614115766,14.64413576635258,-0.28789949541195,0.0
0.21000000000000005,3.2571, 0.0000, 0.0413, 14.6075, 0.0000, -0.7869, 0.0000, -0.0553, 0.0000, 0.9985, 0.0000, -1.7281, 0.0000,-0.053818107561456455,14.628728012698366,-0.2983714712153252,0.0
0.22000000000000006,3.4031, 0.0000, 0.0503, 14.5847, 0.0000, -0.9140, 0.0000, -0.0642, 0.0000, 0.9979, 0.0000, -1.8375, 0.0000,-0.06258494788471736,14.61329380356315,-0.3088434470187004,0.0
0.23000000000000007,3.5488, 0.0000, 0.0607, 14.5604, 0.0000, -1.0443, 0.0000, -0.0737, 0.0000, 0.9973, 0.0000, -1.9474, 0.0000,-0.07159851403377229,14.59778108289357,-0.31931542282207565,0.0
0.24000000000000007,3.6942, 0.0000, 0.0725, 14.5345, 0.0000, -1.1775, 0.0000, -0.0837, 0.0000, 0.9965, 0.0000, -2.0569, 0.0000,-0.08083818414318004,14.582133900900544,-0.3288585734854515,0.0
0.25000000000000006,3.8393, 0.0000, 0.0860, 14.5070, 0.0000, -1.3132, 0.0000, -0.0942, 0.0000, 0.9956, 0.0000, -2.1650, 0.0000,-0.09027611467893712,14.566293477527902,-0.337002813864785,0.0
0.26000000000000006,3.9841, 0.0000, 0.1012, 14.4777, 0.0000, -1.4508, 0.0000, -0.1052, 0.0000, 0.9944, 0.0000, -2.2705, 0.0000,-0.09987624543188393,14.550200287721776,-0.3434290582428749,0.0
0.2700000000000001,4.1285, 0.0000, 0.1183, 14.4466, 0.0000, -1.5896, 0.0000, -0.1167, 0.0000, 0.9932, 0.0000, -2.3720, 0.0000,-0.109594070706526,14.533796754576086,-0.34776759480341035,0.0
0.2800000000000001,4.2725, 0.0000, 0.1373, 14.4137, 0.0000, -1.7289, 0.0000, -0.1288, 0.0000, 0.9917, 0.0000, -2.4682, 0.0000,-0.11937580220216665,14.517030525805799,-0.349611548234063,0.0
0.2900000000000001,4.4160, 0.0000, 0.1585, 14.3791, 0.0000, -1.8676, 0.0000, -0.1412, 0.0000, 0.9900, 0.0000, -2.5572, 0.0000,-0.1291569826637915,14.499858466280058,-0.3485494601468619,0.0
0.3000000000000001,4.5590, 0.0000, 0.1819, 14.3429, 0.0000, -2.0046, 0.0000, -0.1540, 0.0000, 0.9881, 0.0000, -2.6371, 0.0000,-0.13886079015802355,14.482251498580263,-0.34422870454593263,0.0
0.3100000000000001,4.7014, 0.0000, 0.2077, 14.3052, 0.0000, -2.1386, 0.0000, -0.1672, 0.0000, 0.9859, 0.0000, -2.7055, 0.0000,-0.1483965688827229,14.464200349403676,-0.336451554868656,0.0
0.3200000000000001,4.8432, 0.0000, 0.2360, 14.2666, 0.0000, -2.2681, 0.0000, -0.1807, 0.0000, 0.9835, 0.0000, -2.7607, 0.0000,-0.15766304087078845,14.445721864027364,-0.3259795790652808,0.0
0.3300000000000001,4.9842, 0.0000, 0.2668, 14.2272, 0.0000, -2.3919, 0.0000, -0.1944, 0.0000, 0.9809, 0.0000, -2.8038, 0.0000,-0.16656543803666315,14.426863745286639,-0.3155076032619056,0.0
0.34000000000000014,5.1245, 0.0000, 0.3003, 14.1876, 0.0000, -2.5089, 0.0000, -0.2082, 0.0000, 0.9781, 0.0000, -2.8355, 0.0000,-0.17502678538876032,14.407704246523773,-0.30503562745853036,0.0
0.35000000000000014,5.2638, 0.0000, 0.3365, 14.1481, 0.0000, -2.6182, 0.0000, -0.2221, 0.0000, 0.9750, 0.0000, -2.8562, 0.0000,-0.18298414895971643,14.388349473220845,-0.29456365165515513,0.0
0.36000000000000015,5.4022, 0.0000, 0.3757, 14.1093, 0.0000, -2.7191, 0.0000, -0.2360, 0.0000, 0.9718, 0.0000, -2.8664, 0.0000,-0.1903855539477679,14.368930467356817,-0.2840916758517799,0.0
0.37000000000000016,5.5395, 0.0000, 0.4177, 14.0715, 0.0000, -2.8113, 0.0000, -0.2499, 0.0000, 0.9683, 0.0000, -2.8663, 0.0000,-0.19718746962208442,14.349600192374236,-0.2736197000484047,0.0
0.38000000000000017,5.6756, 0.0000, 0.4627, 14.0352, 0.0000, -2.8941, 0.0000, -0.2637, 0.0000, 0.9646, 0.0000, -2.8561, 0.0000,-0.2033527580071046,14.330530519059414,-0.26314772424502947,0.0
0.3900000000000002,5.8105, 0.0000, 0.5107, 14.0009, 0.0000, -2.9673, 0.0000, -0.2774, 0.0000, 0.9608, 0.0000, -2.8358, 0.0000,-0.2088489935077233,14.311909296394532,-0.25267574844165425,0.0
0.4000000000000002,5.9441, 0.0000, 0.5617, 13.9690, 0.0000, -3.0307, 0.0000, -0.2909, 0.0000, 0.9567, 0.0000, -2.8055, 0.0000,-0.2136470820650963,14.293937575601747,-0.242203772638279,0.0
0.4100000000000002,6.0763, 0.0000, 0.6159, 13.9398, 0.0000, -3.0839, 0.0000, -0.3042, 0.0000, 0.9526, 0.0000, -2.7652, 0.0000,-0.2177201408927041,14.276827035795177,-0.23173179683490375,0.0
0.4200000000000002,6.2070, 0.0000, 0.6731, 13.9138, 0.0000, -3.1266, 0.0000, -0.3173, 0.0000, 0.9483, 0.0000, -2.7148, 0.0000,-0.22104263913053537,14.260797630662,-0.2212598210315285,0.0
0.4300000000000002,6.3362, 0.0000, 0.7334, 13.8915, 0.0000, -3.1588, 0.0000, -0.3300, 0.0000, 0.9440, 0.0000, -2.6544, 0.0000,-0.223589836851561,14.246075434614113,-0.21078784522815325,0.0
0.4400000000000002,6.4637, 0.0000, 0.7967, 13.8731, 0.0000, -3.1801, 0.0000, -0.3423, 0.0000, 0.9396, 0.0000, -2.5840, 0.0000,-0.22533758243278093,14.232890616573545,-0.200315869424778,0.0
0.45000000000000023,6.5895, 0.0000, 0.8631, 13.8590, 0.0000, -3.1904, 0.0000, -0.3542, 0.0000, 0.9352, 0.0000, -2.5036, 0.0000,-0.22626252469829058,14.221475419542978,-0.18984389362140275,0.0
0.46000000000000024,6.7136, 0.0000, 0.9326, 13.8496, 0.0000, -3.1894, 0.0000, -0.3657, 0.0000, 0.9307, 0.0000, -2.4134, 0.0000,-0.22634276062491637,14.212061989361963,-0.1793719178180275,0.0
0.47000000000000025,6.8358, 0.0000, 1.0049, 13.8450, 0.0000, -3.1771, 0.0000, -0.3767, 0.0000, 0.9264, 0.0000, -2.3163, 0.0000,-0.225571933264585,14.20487874962559,-0.1709797161559639,0.0
0.48000000000000026,6.9563, 0.0000, 1.0803, 13.8454, 0.0000, -3.1541, 0.0000, -0.3871, 0.0000, 0.9220, 0.0000, -2.2171, 0.0000,-0.22398221667869173,14.200140389060529,-0.1662603813151894,0.0
0.49000000000000027,7.0748, 0.0000, 1.1584, 13.8507, 0.0000, -3.1213, 0.0000, -0.3971, 0.0000, 0.9178, 0.0000, -2.1205, 0.0000,-0.22165095052937,14.198032819078742,-0.16512638543947317,0.0
0.5000000000000002,7.1914, 0.0000, 1.2394, 13.8605, 0.0000, -3.0805, 0.0000, -0.4066, 0.0000, 0.9136, 0.0000, -2.0308, 0.0000,-0.21869337952772028,14.198699513652713,-0.1672398001442728,0.0
0.5100000000000002,7.3061, 0.0000, 1.3231, 13.8745, 0.0000, -3.0335, 0.0000, -0.4157, 0.0000, 0.9095, 0.0000, -1.9514, 0.0000,-0.2152525695121621,14.20223221786112,-0.17212782685859776,0.0
0.5200000000000002,7.4189, 0.0000, 1.4095, 13.8921, 0.0000, -2.9826, 0.0000, -0.4244, 0.0000, 0.9055, 0.0000, -1.8846, 0.0000,-0.21148842371772764,14.208666565033681,-0.17928661112888433,0.0
0.5300000000000002,7.5297, 0.0000, 1.4985, 13.9128, 0.0000, -2.9300, 0.0000, -0.4328, 0.0000, 0.9015, 0.0000, -1.8323, 0.0000,-0.20756739119931558,14.217982236269066,-0.18824311261280158,0.0
0.5400000000000003,7.6386, 0.0000, 1.5899, 13.9360, 0.0000, -2.8780, 0.0000, -0.4409, 0.0000, 0.8975, 0.0000, -1.7953, 0.0000,-0.20365379165741754,14.230106693821806,-0.19857937340839485,0.0
0.5500000000000003,7.7456, 0.0000, 1.6839, 13.9613, 0.0000, -2.8286, 0.0000, -0.4489, 0.0000, 0.8936, 0.0000, -1.7731, 0.0000,-0.1998977503196787,14.244921701161754,-0.2090513492117701,0.0
0.5600000000000003,7.8507, 0.0000, 1.7802, 13.9880, 0.0000, -2.7835, 0.0000, -0.4568, 0.0000, 0.8896, 0.0000, -1.7647, 0.0000,-0.19642706209799918,14.262272776168643,-0.21952332501514535,0.0
0.5700000000000003,7.9539, 0.0000, 1.8788, 14.0159, 0.0000, -2.7442, 0.0000, -0.4647, 0.0000, 0.8855, 0.0000, -1.7692, 0.0000,-0.1933483509760562,14.281978552801903,-0.2299953008185206,0.0
0.5800000000000003,8.0551, 0.0000, 1.9796, 14.0444, 0.0000, -2.7119, 0.0000, -0.4725, 0.0000, 0.8813, 0.0000, -1.7857, 0.0000,-0.19074923145102005,14.3038384302623,-0.24046727662189585,0.0
0.5900000000000003,8.1545, 0.0000, 2.0827, 14.0733, 0.0000, -2.6876, 0.0000, -0.4804, 0.0000, 0.8770, 0.0000, -1.8135, 0.0000,-0.1887004345392423,14.327638481928698,-0.2509392524252711,0.0
0.6000000000000003,8.2520, 0.0000, 2.1879, 14.1022, 0.0000, -2.6721, 0.0000, -0.4884, 0.0000, 0.8726, 0.0000, -1.8516, 0.0000,-0.1872578635876189,14.353155799866377,-0.2614112282286463,0.0
0.6100000000000003,8.3475, 0.0000, 2.2951, 14.1309, 0.0000, -2.6659, 0.0000, -0.4966, 0.0000, 0.8680, 0.0000, -1.8996, 0.0000,-0.1864645633411413,14.380161475659737,-0.27188320403202154,0.0
0.6200000000000003,8.4412, 0.0000, 2.4045, 14.1590, 0.0000, -2.6695, 0.0000, -0.5049, 0.0000, 0.8632, 0.0000, -1.9565, 0.0000,-0.18635259702584195,14.408422420909831,-0.28235517983539676,0.0
0.6300000000000003,8.5328, 0.0000, 2.5158, 14.1861, 0.0000, -2.6834, 0.0000, -0.5135, 0.0000, 0.8581, 0.0000, -2.0220, 0.0000,-0.18694483265159012,14.437702218906283,-0.292827155638772,0.0
0.6400000000000003,8.6225, 0.0000, 2.6291, 14.2122, 0.0000, -2.7075, 0.0000, -0.5223, 0.0000, 0.8528, 0.0000, -2.0947, 0.0000,-0.18825286722075782,14.467761452252487,-0.3025996011982736,0.0
0.6500000000000004,8.7102, 0.0000, 2.7444, 14.2419, 0.0000, -2.7422, 0.0000, -0.5314, 0.0000, 0.8471, 0.0000, -2.1746, 0.0000,-0.19021584073892814,14.503538500042412,-0.3110546559582529,0.085394486784935
0.6600000000000004,8.7959, 0.0000, 2.8617, 14.2790, 0.0000, -2.7869, 0.0000, -0.5407, 0.0000, 0.8412, 0.0000, -2.2534, 0.0000,-0.1927508832139647,14.548435157251301,-0.31792497222526644,0.19749517738819122
0.6700000000000004,8.8795, 0.0000, 2.9811, 14.3270, 0.0000, -2.8402, 0.0000, -0.5503, 0.0000, 0.8350, 0.0000, -2.3242, 0.0000,-0.1957036101636779,14.605759300707291,-0.32306830887897586,0.3209381699562073
0.6800000000000004,8.9611, 0.0000, 3.1027, 14.3895, 0.0000, -2.9002, 0.0000, -0.5601, 0.0000, 0.8284, 0.0000, -2.3849, 0.0000,-0.19888454817152287,14.678827412110802,-0.32649033670528504,0.4501248002052307
0.6900000000000004,9.0406, 0.0000, 3.2267, 14.4697, 0.0000, -2.9653, 0.0000, -0.5701, 0.0000, 0.8216, 0.0000, -2.4395, 0.0000,-0.20213494989055764,14.770377566560942,-0.3282961971054849,0.5789284706115723
0.7000000000000004,9.1179, 0.0000, 3.3531, 14.5696, 0.0000, -3.0351, 0.0000, -0.5801, 0.0000, 0.8145, 0.0000, -2.4970, 0.0000,-0.20538251141218933,14.882406047568368,-0.3285938996004936,0.703571081161499
0.7100000000000004,9.1932, 0.0000, 3.4823, 14.6907, 0.0000, -3.1108, 0.0000, -0.5904, 0.0000, 0.8071, 0.0000, -2.5698, 0.0000,-0.20867266362397768,15.016442392978329,-0.32740295312582224,0.8234304785728455
0.7200000000000004,9.2662, 0.0000, 3.6144, 14.8335, 0.0000, -3.1955, 0.0000, -0.6009, 0.0000, 0.7993, 0.0000, -2.6732, 0.0000,-0.21218431422268244,15.173783133358068,-0.32460130117117136,0.9393121600151062
0.7300000000000004,9.3369, 0.0000, 3.7496, 14.9856, 0.0000, -3.2924, 0.0000, -0.6118, 0.0000, 0.7910, 0.0000, -2.7970, 0.0000,-0.21626862523773294,15.343021054027997,-0.31991195491729946,1.0
0.7400000000000004,9.4052, 0.0000, 3.8880, 15.1321, 0.0000, -3.4013, 0.0000, -0.6230, 0.0000, 0.7822, 0.0000, -2.9123, 0.0000,-0.2210958430825218,15.509676186961121,-0.3132661198752996,1.0
0.7500000000000004,9.4708, 0.0000, 4.0294, 15.2731, 0.0000, -3.5196, 0.0000, -0.6346, 0.0000, 0.7729, 0.0000, -3.0174, 0.0000,-0.22649083343169849,15.673349781248458,-0.3049826597350713,1.0
0.7600000000000005,9.5336, 0.0000, 4.1739, 15.4084, 0.0000, -3.6449, 0.0000, -0.6463, 0.0000, 0.7630, 0.0000, -3.1106, 0.0000,-0.2322832215088013,15.833688683012165,-0.2953714083808538,1.0
0.7700000000000005,9.5933, 0.0000, 4.3214, 15.5385, 0.0000, -3.7747, 0.0000, -0.6583, 0.0000, 0.7528, 0.0000, -3.1908, 0.0000,-0.23831145590191247,15.990390963889906,-0.2848994325774786,1.0
0.7800000000000005,9.6497, 0.0000, 4.4718, 15.6634, 0.0000, -3.9067, 0.0000, -0.6703, 0.0000, 0.7421, 0.0000, -3.2577, 0.0000,-0.24443066862275514,16.14321006154021,-0.27442745677410335,1.0
0.7900000000000005,9.7026, 0.0000, 4.6251, 15.7834, 0.0000, -4.0389, 0.0000, -0.6824, 0.0000, 0.7310, 0.0000, -3.3110, 0.0000,-0.25051676415285634,16.291955261122443,-0.26395548097072813,1.0
0.8000000000000005,9.7519, 0.0000, 4.7812, 15.8989, 0.0000, -4.1693, 0.0000, -0.6945, 0.0000, 0.7195, 0.0000, -3.3500, 0.0000,-0.25646382530073725,16.436490783051074,-0.2534835051673529,1.0
0.8100000000000005,9.7971, 0.0000, 4.9399, 16.0103, 0.0000, -4.2965, 0.0000, -0.7065, 0.0000, 0.7077, 0.0000, -3.3740, 0.0000,-0.262180999658343,16.57673480795349,-0.24301152936397766,1.0
0.8200000000000005,9.8382, 0.0000, 5.1012, 16.1179, 0.0000, -4.4189, 0.0000, -0.7184, 0.0000, 0.6957, 0.0000, -3.3821, 0.0000,-0.2675884245448548,16.712658868399703,-0.2325395535606024,1.0
0.8300000000000005,9.8750, 0.0000, 5.2649, 16.2222, 0.0000, -4.5353, 0.0000, -0.7300, 0.0000, 0.6835, 0.0000, -3.3732, 0.0000,-0.2726118219390789,16.84428845047765,-0.22206757775722716,1.0
0.8400000000000005,9.9073, 0.0000, 5.4308, 16.3239, 0.0000, -4.6441, 0.0000, -0.7414, 0.0000, 0.6711, 0.0000, -3.3463, 0.0000,-0.2771756249928497,16.971705969088017,-0.2115956019538519,1.0
0.8500000000000005,9.9350, 0.0000, 5.5989, 16.4236, 0.0000, -4.7439, 0.0000, -0.7524, 0.0000, 0.6587, 0.0000, -3.3005, 0.0000,-0.2811948747747971,17.095057385421715,-0.20112362615047666,1.0
0.8600000000000005,9.9579, 0.0000, 5.7689, 16.5223, 0.0000, -4.8328, 0.0000, -0.7631, 0.0000, 0.6463, 0.0000, -3.2347, 0.0000,-0.28456661024199903,17.21456350750357,-0.1906516503471014,1.0
0.8700000000000006,9.9759, 0.0000, 5.9407, 16.6209, 0.0000, -4.9086, 0.0000, -0.7733, 0.0000, 0.6340, 0.0000, -3.1485, 0.0000,-0.2871620282278575,17.33053636227423,-0.18017967454372616,1.0
0.8800000000000006,9.9890, 0.0000, 6.1141, 16.7209, 0.0000, -4.9683, 0.0000, -0.7830, 0.0000, 0.6220, 0.0000, -3.0417, 0.0000,-0.28882129706566817,17.443399865855888,-0.1697076987403509,1.0
0.8900000000000006,9.9970, 0.0000, 6.2888, 16.8240, 0.0000, -5.0086, 0.0000, -0.7922, 0.0000, 0.6103, 0.0000, -2.9146, 0.0000,-0.28935357286601554,17.55371224043176,-0.15923572293697566,1.0
0.9000000000000006,9.9999, 0.0000, 6.4649, 16.9320, 0.0000, -5.0260, 0.0000, -0.8008, 0.0000, 0.5990, 0.0000, -2.7697, 0.0000,-0.2885528752401574,17.662183833373216,-0.1495182751792547,1.0
0.9100000000000006,9.9977, 0.0000, 6.6420, 17.0467, 0.0000, -5.0170, 0.0000, -0.8088, 0.0000, 0.5881, 0.0000, -2.6108, 0.0000,-0.28622907934094666,17.769676526305453,-0.1407969605105993,1.0
0.9200000000000006,9.9903, 0.0000, 6.8201, 17.1698, 0.0000, -4.9791, 0.0000, -0.8161, 0.0000, 0.5779, 0.0000, -2.4428, 0.0000,-0.2822480741892215,17.877174602193953,-0.13319872490345208,1.0
0.9300000000000006,9.9776, 0.0000, 6.9990, 17.3022, 0.0000, -4.9113, 0.0000, -0.8229, 0.0000, 0.5682, 0.0000, -2.2713, 0.0000,-0.2765809945111543,17.98571846809501,-0.1268263577598211,1.0
0.9400000000000006,9.9595, 0.0000, 7.1785, 17.4438, 0.0000, -4.8154, 0.0000, -0.8291, 0.0000, 0.5592, 0.0000, -2.1022, 0.0000,-0.2693447510660604,18.096301701245146,-0.12175188652454583,1.0
0.9500000000000006,9.9362, 0.0000, 7.3585, 17.5940, 0.0000, -4.6955, 0.0000, -0.8347, 0.0000, 0.5508, 0.0000, -1.9403, 0.0000,-0.26080347611915367,18.209754815035165,-0.11801557681738106,1.0
0.9600000000000006,9.9075, 0.0000, 7.5389, 17.7509, 0.0000, -4.5574, 0.0000, -0.8398, 0.0000, 0.5430, 0.0000, -1.7891, 0.0000,-0.2513158554673719,18.32665890427666,-0.11563195786653725,1.0
0.9700000000000006,9.8736, 0.0000, 7.7196, 17.9131, 0.0000, -4.4075, 0.0000, -0.8444, 0.0000, 0.5357, 0.0000, -1.6511, 0.0000,-0.24125621755759066,18.447321151011867,-0.11459986045240132,1.0
0.9800000000000006,9.8347, 0.0000, 7.9005, 18.0787, 0.0000, -4.2513, 0.0000, -0.8486, 0.0000, 0.5290, 0.0000, -1.5278, 0.0000,-0.2309570945876688,18.57180597023185,-0.11490959325088827,1.0
0.9900000000000007,9.7908, 0.0000, 8.0817, 18.2464, 0.0000, -4.0935, 0.0000, -0.8525, 0.0000, 0.5227, 0.0000, -1.4210, 0.0000,-0.22069226997714253,18.69999001590787,-0.11654296853794424,1.0
1.0000000000000007,9.7422, 0.0000, 8.2629, 18.4152, 0.0000, -3.9383, 0.0000, -0.8561, 0.0000, 0.5168, 0.0000, -1.3323, 0.0000,-0.2106857891783715,18.83161420450788,-0.11946746208919852,1.0
1.0100000000000007,9.6891, 0.0000, 8.4443, 18.5840, 0.0000, -3.7890, 0.0000, -0.8594, 0.0000, 0.5113, 0.0000, -1.2633, 0.0000,-0.20112686134167615,18.966322808948327,-0.12362803765787451,1.0
1.0200000000000007,9.6316, 0.0000, 8.6257, 18.7520, 0.0000, -3.6488, 0.0000, -0.8626, 0.0000, 0.5059, 0.0000, -1.2153, 0.0000,-0.19218058831819262,19.103690632532476,-0.12893997737421362,1.0
1.0300000000000007,9.5698, 0.0000, 8.8072, 18.9184, 0.0000, -3.5207, 0.0000, -0.8656, 0.0000, 0.5007, 0.0000, -1.1891, 0.0000,-0.18399286696861275,19.243242229161424,-0.13528513499750464,1.0
1.0400000000000007,9.5040, 0.0000, 8.9888, 19.0827, 0.0000, -3.4073, 0.0000, -0.8686, 0.0000, 0.4956, 0.0000, -1.1850, 0.0000,-0.17669106044069105,19.384466334833164,-0.14251284011854498,1.0
1.0500000000000007,9.4344, 0.0000, 9.1705, 19.2441, 0.0000, -3.3110, 0.0000, -0.8715, 0.0000, 0.4904, 0.0000, -1.2026, 0.0000,-0.17038242369065612,19.526827213755208,-0.15044543274893132,1.0
1.0600000000000007,9.3610, 0.0000, 9.3522, 19.4021, 0.0000, -3.2338, 0.0000, -0.8745, 0.0000, 0.4851, 0.0000, -1.2411, 0.0000,-0.16515178919474216,19.669773600318596,-0.15888714918150273,1.0
1.0700000000000007,9.2839, 0.0000, 9.5339, 19.5563, 0.0000, -3.1773, 0.0000, -0.8775, 0.0000, 0.4795, 0.0000, -1.2990, 0.0000,-0.1610594757955482,19.812745453526116,-0.1676343590880808,1.0
1.0800000000000007,9.2032, 0.0000, 9.7156, 19.7062, 0.0000, -3.1426, 0.0000, -0.8807, 0.0000, 0.4736, 0.0000, -1.3747, 0.0000,-0.15813996296576124,19.95517866832495,-0.17648492762102452,1.0
1.0900000000000007,9.1190, 0.0000, 9.8973, 19.8512, 0.0000, -3.1303, 0.0000, -0.8841, 0.0000, 0.4674, 0.0000, -1.4660, 0.0000,-0.15640157089071122,20.096508023669152,-0.1852452922727045,1.0
1.1000000000000008,9.0314, 0.0000, 10.0790, 19.9910, 0.0000, -3.1406, 0.0000, -0.8876, 0.0000, 0.4606, 0.0000, -1.5704, 0.0000,-0.15582717734852056,20.23616884636308,-0.19373491951479282,1.0
1.1100000000000008,8.9402, 0.0000, 10.2604, 20.1250, 0.0000, -3.1730, 0.0000, -0.8913, 0.0000, 0.4534, 0.0000, -1.6855, 0.0000,-0.15637586737413273,20.37359803537977,-0.20178870448126163,1.0
1.1200000000000008,8.8456, 0.0000, 10.4416, 20.2528, 0.0000, -3.2265, 0.0000, -0.8952, 0.0000, 0.4456, 0.0000, -1.8088, 0.0000,-0.15798533938111636,20.5082351672652,-0.20925839790357914,1.0
1.1300000000000008,8.7475, 0.0000, 10.6224, 20.3740, 0.0000, -3.3000, 0.0000, -0.8994, 0.0000, 0.4372, 0.0000, -1.9377, 0.0000,-0.1605748695979315,20.639524367647272,-0.21601419695867863,1.0
1.1400000000000008,8.6458, 0.0000, 10.8027, 20.4881, 0.0000, -3.3915, 0.0000, -0.9037, 0.0000, 0.4282, 0.0000, -2.0696, 0.0000,-0.16404865272796448,20.766917491043692,-0.22194752105726567,1.0
1.1500000000000008,8.5404, 0.0000, 10.9824, 20.5947, 0.0000, -3.4992, 0.0000, -0.9082, 0.0000, 0.4185, 0.0000, -2.2023, 0.0000,-0.1682993739324406,20.889878921730478,-0.2269752580787119,1.0
1.1600000000000008,8.4313, 0.0000, 11.1612, 20.6935, 0.0000, -3.6206, 0.0000, -0.9129, 0.0000, 0.4082, 0.0000, -2.3336, 0.0000,-0.17321190202733822,21.00789202448061,-0.23104468294634192,1.0
1.1700000000000008,8.3183, 0.0000, 11.3390, 20.7843, 0.0000, -3.7535, 0.0000, -0.9177, 0.0000, 0.3972, 0.0000, -2.4616, 0.0000,-0.17866700379829373,21.120466977813887,-0.23413718023552268,1.0
