time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.15,2.5535, 0.0000, 0.0117, 16.5475, 0.0000, -0.6535, 0.0000, -0.0334, 0.0000, 0.9994, 0.0000, -1.4529, 0.0000,-0.03947005551837587,16.560430684933824,-0.23176690046890347,0.0
0.16,2.7189, 0.0000, 0.0168, 16.5204, 0.0000, -0.7836, 0.0000, -0.0408, 0.0000, 0.9992, 0.0000, -1.5382, 0.0000,-0.04739604507481209,16.53897442698304,-0.23561409746511547,0.0
0.17,2.8841, 0.0000, 0.0231, 16.4921, 0.0000, -0.9121, 0.0000, -0.0487, 0.0000, 0.9988, 0.0000, -1.6138, 0.0000,-0.0552516209930127,16.517327664689816,-0.2364840869347629,0.0
0.18000000000000002,3.0490, 0.0000, 0.0308, 16.4628, 0.0000, -1.0374, 0.0000, -0.0569, 0.0000, 0.9984, 0.0000, -1.6764, 0.0000,-0.06293386859265342,16.49548099739999,-0.23443113726778597,0.0
0.19000000000000003,3.2136, 0.0000, 0.0400, 16.4327, 0.0000, -1.1575, 0.0000, -0.0654, 0.0000, 0.9979, 0.0000, -1.7238, 0.0000,-0.0703230279556811,16.47344613116103,-0.2299147720377025,0.0
0.20000000000000004,3.3778, 0.0000, 0.0508, 16.4021, 0.0000, -1.2704, 0.0000, -0.0741, 0.0000, 0.9973, 0.0000, -1.7548, 0.0000,-0.07729627739075283,16.451262582112452,-0.22366818619175524,0.0
0.21000000000000005,3.5417, 0.0000, 0.0634, 16.3714, 0.0000, -1.3742, 0.0000, -0.0829, 0.0000, 0.9966, 0.0000, -1.7697, 0.0000,-0.08373982907108354,16.42900165735504,-0.2163303781787929,0.0
0.22000000000000006,3.7053, 0.0000, 0.0778, 16.3410, 0.0000, -1.4674, 0.0000, -0.0917, 0.0000, 0.9958, 0.0000, -1.7691, 0.0000,-0.08955598980803557,16.406767154049405,-0.2083244056741771,0.0
0.23000000000000007,3.8684, 0.0000, 0.0943, 16.3113, 0.0000, -1.5488, 0.0000, -0.1005, 0.0000, 0.9949, 0.0000, -1.7539, 0.0000,-0.09466574240412191,16.384693200440232,-0.1999114097396907,0.0
0.24000000000000007,4.0311, 0.0000, 0.1128, 16.2828, 0.0000, -1.6174, 0.0000, -0.1091, 0.0000, 0.9940, 0.0000, -1.7252, 0.0000,-0.09900872402535485,16.362939992028448,-0.1912564809362468,0.0
0.25000000000000006,4.1933, 0.0000, 0.1334, 16.2558, 0.0000, -1.6728, 0.0000, -0.1176, 0.0000, 0.9931, 0.0000, -1.6842, 0.0000,-0.10254200231837149,16.341688132305688,-0.1824710078279552,0.0
0.26000000000000006,4.3550, 0.0000, 0.1562, 16.2308, 0.0000, -1.7144, 0.0000, -0.1258, 0.0000, 0.9921, 0.0000, -1.6320, 0.0000,-0.105238438195391,16.32113216441832,-0.17363715541763872,0.0
0.2700000000000001,4.5162, 0.0000, 0.1812, 16.2081, 0.0000, -1.7423, 0.0000, -0.1337, 0.0000, 0.9910, 0.0000, -1.5698, 0.0000,-0.10708503612245544,16.301473760521457,-0.16482230258389086,0.0
0.2800000000000001,4.6768, 0.0000, 0.2085, 16.1879, 0.0000, -1.7565, 0.0000, -0.1413, 0.0000, 0.9900, 0.0000, -1.4987, 0.0000,-0.108081469315809,16.28291493199308,-0.15608823192520707,0.0
0.2900000000000001,4.8369, 0.0000, 0.2381, 16.1705, 0.0000, -1.7571, 0.0000, -0.1486, 0.0000, 0.9889, 0.0000, -1.4200, 0.0000,-0.10823885611683412,16.265651536842107,-0.14749776316090196,0.0
0.3000000000000001,4.9963, 0.0000, 0.2699, 16.1559, 0.0000, -1.7448, 0.0000, -0.1554, 0.0000, 0.9879, 0.0000, -1.3348, 0.0000,-0.107578810178608,16.249867289504877,-0.13912027252121537,0.0
0.3100000000000001,5.1551, 0.0000, 0.3040, 16.1444, 0.0000, -1.7199, 0.0000, -0.1617, 0.0000, 0.9868, 0.0000, -1.2445, 0.0000,-0.10613276649883628,16.235728421093988,-0.1310369904081401,0.0
0.3200000000000001,5.3132, 0.0000, 0.3404, 16.1358, 0.0000, -1.6832, 0.0000, -0.1676, 0.0000, 0.9858, 0.0000, -1.1504, 0.0000,-0.10394158555888248,16.223379092852333,-0.12334673118992416,0.0
0.3300000000000001,5.4708, 0.0000, 0.3789, 16.1302, 0.0000, -1.6356, 0.0000, -0.1731, 0.0000, 0.9849, 0.0000, -1.0540, 0.0000,-0.10105545012426911,16.212937629752133,-0.11617239129944412,0.0
0.34000000000000014,5.6277, 0.0000, 0.4196, 16.1275, 0.0000, -1.5780, 0.0000, -0.1780, 0.0000, 0.9840, 0.0000, -0.9569, 0.0000,-0.09753406891358195,16.20449361409902,-0.1096663565675792,0.0
0.35000000000000014,5.7840, 0.0000, 0.4623, 16.1274, 0.0000, -1.5115, 0.0000, -0.1825, 0.0000, 0.9832, 0.0000, -0.8607, 0.0000,-0.09344710490103522,16.198105866964447,-0.1040053470174846,0.0
0.36000000000000015,5.9396, 0.0000, 0.5071, 16.1299, 0.0000, -1.4373, 0.0000, -0.1865, 0.0000, 0.9825, 0.0000, -0.7674, 0.0000,-0.08887444073885918,16.193801368454192,-0.09935774249239533,0.0
0.37000000000000016,6.0947, 0.0000, 0.5538, 16.1346, 0.0000, -1.3570, 0.0000, -0.1900, 0.0000, 0.9818, 0.0000, -0.6788, 0.0000,-0.08390558522995646,16.191575238977588,-0.09583279890223115,0.0
0.38000000000000017,6.2491, 0.0000, 0.6023, 16.1414, 0.0000, -1.2719, 0.0000, -0.1932, 0.0000, 0.9812, 0.0000, -0.5965, 0.0000,-0.07863783900274561,16.191391955754906,-0.09346643862529366,0.0
0.3900000000000002,6.4031, 0.0000, 0.6525, 16.1499, 0.0000, -1.1839, 0.0000, -0.1959, 0.0000, 0.9806, 0.0000, -0.5220, 0.0000,-0.07317354990692057,16.193187887381875,-0.09224109714134304,0.0
0.4000000000000002,6.5564, 0.0000, 0.7045, 16.1599, 0.0000, -1.0943, 0.0000, -0.1983, 0.0000, 0.9801, 0.0000, -0.4563, 0.0000,-0.0676168645578837,16.196875030146206,-0.09208526551938323,0.0
0.4100000000000002,6.7094, 0.0000, 0.7580, 16.1711, 0.0000, -1.0050, 0.0000, -0.2004, 0.0000, 0.9797, 0.0000, -0.4004, 0.0000,-0.06207011882520681,16.202345681991403,-0.09287100136494902,0.0
0.4200000000000002,6.8618, 0.0000, 0.8129, 16.1835, 0.0000, -0.9175, 0.0000, -0.2023, 0.0000, 0.9793, 0.0000, -0.3544, 0.0000,-0.056630153388389594,16.209477709951898,-0.0944330418131378,0.0
0.4300000000000002,7.0138, 0.0000, 0.8693, 16.1967, 0.0000, -0.8330, 0.0000, -0.2039, 0.0000, 0.9790, 0.0000, -0.3183, 0.0000,-0.05138502594462721,16.21814000847834,-0.09659478947735098,0.0
0.4400000000000002,7.1655, 0.0000, 0.9270, 16.2107, 0.0000, -0.7529, 0.0000, -0.2054, 0.0000, 0.9787, 0.0000, -0.2918, 0.0000,-0.04641148045364718,16.228197734706708,-0.09918679341888693,0.0
0.45000000000000023,7.3168, 0.0000, 0.9858, 16.2253, 0.0000, -0.6782, 0.0000, -0.2068, 0.0000, 0.9784, 0.0000, -0.2744, 0.0000,-0.04177329775238396,16.239516968568253,-0.1020556537828472,0.0
0.46000000000000024,7.4677, 0.0000, 1.0458, 16.2405, 0.0000, -0.6096, 0.0000, -0.2081, 0.0000, 0.9781, 0.0000, -0.2652, 0.0000,-0.03752047097581685,16.25196855937364,-0.1050663344583538,0.0
0.47000000000000025,7.6184, 0.0000, 1.1069, 16.2562, 0.0000, -0.5479, 0.0000, -0.2094, 0.0000, 0.9778, 0.0000, -0.2632, 0.0000,-0.033689061232089125,16.26543104744223,-0.10810113266325264,0.0
0.48000000000000026,7.7688, 0.0000, 1.1689, 16.2723, 0.0000, -0.4932, 0.0000, -0.2107, 0.0000, 0.9776, 0.0000, -0.2675, 0.0000,-0.030301570196093197,16.279792660801316,-0.1110576339087513,0.0
0.49000000000000027,7.9190, 0.0000, 1.2319, 16.2889, 0.0000, -0.4459, 0.0000, -0.2120, 0.0000, 0.9773, 0.0000, -0.2771, 0.0000,-0.027367686889987492,16.29495246947188,-0.11384711548900872,0.0
0.5000000000000002,8.0690, 0.0000, 1.2958, 16.3058, 0.0000, -0.4059, 0.0000, -0.2134, 0.0000, 0.9770, 0.0000, -0.2907, 0.0000,-0.02488530362208653,16.310820830956743,-0.11639415309047967,0.0
0.5100000000000002,8.2189, 0.0000, 1.3605, 16.3231, 0.0000, -0.3729, 0.0000, -0.2149, 0.0000, 0.9766, 0.0000, -0.3075, 0.0000,-0.02284173456668637,16.327319283802655,-0.118637485059264,0.0
0.5200000000000002,8.3685, 0.0000, 1.4260, 16.3407, 0.0000, -0.3467, 0.0000, -0.2164, 0.0000, 0.9763, 0.0000, -0.3262, 0.0000,-0.021215096807186206,16.344380047477284,-0.12053145632362633,0.0
0.5300000000000002,8.5180, 0.0000, 1.4923, 16.3587, 0.0000, -0.3268, 0.0000, -0.2181, 0.0000, 0.9759, 0.0000, -0.3460, 0.0000,-0.01997582058730008,16.36194527269109,-0.12204699471807746,0.0
0.5400000000000003,8.6673, 0.0000, 1.5593, 16.3770, 0.0000, -0.3126, 0.0000, -0.2198, 0.0000, 0.9755, 0.0000, -0.3660, 0.0000,-0.019088245833346142,16.37996616263106,-0.12317131422674922,0.0
0.5500000000000003,8.8166, 0.0000, 1.6271, 16.3956, 0.0000, -0.3036, 0.0000, -0.2216, 0.0000, 0.9751, 0.0000, -0.3854, 0.0000,-0.018512246583704917,16.39840205739901,-0.12390616141474513,0.0
0.5600000000000003,8.9657, 0.0000, 1.6956, 16.4145, 0.0000, -0.2989, 0.0000, -0.2235, 0.0000, 0.9747, 0.0000, -0.4035, 0.0000,-0.01820481603687336,16.417219545289406,-0.12426508203363684,0.0
0.5700000000000003,9.1147, 0.0000, 1.7648, 16.4337, 0.0000, -0.2978, 0.0000, -0.2256, 0.0000, 0.9742, 0.0000, -0.4199, 0.0000,-0.018121549031907463,16.43639163836547,-0.1242704383002658,0.0
0.5800000000000003,9.2635, 0.0000, 1.8347, 16.4532, 0.0000, -0.2998, 0.0000, -0.2276, 0.0000, 0.9737, 0.0000, -0.4340, 0.0000,-0.01821797503580188,16.455897028010497,-0.12395087168533993,0.0
0.5900000000000003,9.4123, 0.0000, 1.9053, 16.4729, 0.0000, -0.3040, 0.0000, -0.2298, 0.0000, 0.9732, 0.0000, -0.4455, 0.0000,-0.018450717408267737,16.47571941966974,-0.12333958336134147,0.0
0.6000000000000003,9.5609, 0.0000, 1.9766, 16.4929, 0.0000, -0.3097, 0.0000, -0.2320, 0.0000, 0.9727, 0.0000, -0.4543, 0.0000,-0.018778477099086574,16.495846934949725,-0.12247352168877315,0.0
0.6100000000000003,9.7094, 0.0000, 2.0486, 16.5132, 0.0000, -0.3165, 0.0000, -0.2342, 0.0000, 0.9722, 0.0000, -0.4602, 0.0000,-0.01916285523441827,16.516271563116398,-0.12139320337195587,0.0
0.6200000000000003,9.8578, 0.0000, 2.1213, 16.5338, 0.0000, -0.3236, 0.0000, -0.2364, 0.0000, 0.9716, 0.0000, -0.4633, 0.0000,-0.019569035312653846,16.536988642080537,-0.12014269032497597,0.0
0.6300000000000003,10.0061, 0.0000, 2.1948, 16.5547, 0.0000, -0.3306, 0.0000, -0.2387, 0.0000, 0.9711, 0.0000, -0.4635, 0.0000,-0.019966342653662428,16.55799635049019,-0.1187693185450573,0.0
0.6400000000000003,10.1543, 0.0000, 2.2690, 16.5759, 0.0000, -0.3370, 0.0000, -0.2409, 0.0000, 0.9705, 0.0000, -0.4612, 0.0000,-0.020328689815418802,16.579295196901555,-0.11732289441843224,0.0
0.6500000000000004,10.3023, 0.0000, 2.3439, 16.5974, 0.0000, -0.3425, 0.0000, -0.2431, 0.0000, 0.9700, 0.0000, -0.4564, 0.0000,-0.020634906927593608,16.60088749843022,-0.11585438632388306,0.0
0.6600000000000004,10.4502, 0.0000, 2.4195, 16.6192, 0.0000, -0.3469, 0.0000, -0.2453, 0.0000, 0.9694, 0.0000, -0.4496, 0.0000,-0.020868950083809918,16.622776848852745,-0.11441433259267998,0.0
0.6700000000000004,10.5980, 0.0000, 2.4959, 16.6413, 0.0000, -0.3499, 0.0000, -0.2475, 0.0000, 0.9689, 0.0000, -0.4410, 0.0000,-0.021019979930934556,16.644967583639698,-0.11305115752835465,0.0
0.6800000000000004,10.7456, 0.0000, 2.5730, 16.6638, 0.0000, -0.3514, 0.0000, -0.2496, 0.0000, 0.9683, 0.0000, -0.4312, 0.0000,-0.021082306055639554,16.667464255720954,-0.11180966825206472,0.0
0.6900000000000004,10.8931, 0.0000, 2.6509, 16.6866, 0.0000, -0.3514, 0.0000, -0.2517, 0.0000, 0.9678, 0.0000, -0.4205, 0.0000,-0.02105519855755504,16.69027113999647,-0.11072977588494017,0.0
0.7000000000000004,11.0405, 0.0000, 2.7294, 16.7097, 0.0000, -0.3500, 0.0000, -0.2537, 0.0000, 0.9673, 0.0000, -0.4094, 0.0000,-0.02094257453062079,16.71339178620726,-0.10984556608815385,0.0
0.7100000000000004,11.1877, 0.0000, 2.8088, 16.7332, 0.0000, -0.3473, 0.0000, -0.2556, 0.0000, 0.9668, 0.0000, -0.3985, 0.0000,-0.020752573624305475,16.73682863872099,-0.1091847331913252,0.0
0.7200000000000004,11.3348, 0.0000, 2.8888, 16.7571, 0.0000, -0.3435, 0.0000, -0.2575, 0.0000, 0.9663, 0.0000, -0.3881, 0.0000,-0.020497042001144047,16.76058273831967,-0.10876835857500029,0.0
0.7300000000000004,11.4818, 0.0000, 2.9696, 16.7812, 0.0000, -0.3389, 0.0000, -0.2594, 0.0000, 0.9658, 0.0000, -0.3786, 0.0000,-0.020190947385996517,16.784653515807562,-0.10861098068748308,0.0
0.7400000000000004,11.6287, 0.0000, 3.0511, 16.8057, 0.0000, -0.3337, 0.0000, -0.2612, 0.0000, 0.9653, 0.0000, -0.3706, 0.0000,-0.01985174868175849,16.809038680962857,-0.1087208194097568,0.0
0.7500000000000004,11.7754, 0.0000, 3.1333, 16.8305, 0.0000, -0.3282, 0.0000, -0.2630, 0.0000, 0.9648, 0.0000, -0.3642, 0.0000,-0.01949874134592556,16.8337342039048,-0.10910000419226183,0.0
0.7600000000000005,11.9221, 0.0000, 3.2163, 16.8556, 0.0000, -0.3229, 0.0000, -0.2647, 0.0000, 0.9643, 0.0000, -0.3599, 0.0000,-0.01915239647046276,16.85873438018264,-0.1097448320498754,0.0
0.7700000000000005,12.0686, 0.0000, 3.2999, 16.8810, 0.0000, -0.3180, 0.0000, -0.2664, 0.0000, 0.9638, 0.0000, -0.3579, 0.0000,-0.018833709185148,16.88403196636858,-0.1106460880300094,0.0
0.7800000000000005,12.2150, 0.0000, 3.3842, 16.9067, 0.0000, -0.3139, 0.0000, -0.2682, 0.0000, 0.9634, 0.0000, -0.3584, 0.0000,-0.01856357200420307,16.909618369905857,-0.11178962154295935,0.0
0.7900000000000005,12.3614, 0.0000, 3.4692, 16.9326, 0.0000, -0.3110, 0.0000, -0.2699, 0.0000, 0.9629, 0.0000, -0.3615, 0.0000,-0.018362190125243757,16.935483875427256,-0.11315716100838674,0.0
0.8000000000000005,12.5076, 0.0000, 3.5549, 16.9588, 0.0000, -0.3095, 0.0000, -0.2717, 0.0000, 0.9624, 0.0000, -0.3673, 0.0000,-0.018248556564027765,16.9616178896188,-0.11472738845255864,0.0
0.8100000000000005,12.6537, 0.0000, 3.6413, 16.9852, 0.0000, -0.3098, 0.0000, -0.2734, 0.0000, 0.9619, 0.0000, -0.3758, 0.0000,-0.018240003758474906,16.98800918785091,-0.11647707683947575,0.0
0.8200000000000005,12.7997, 0.0000, 3.7283, 17.0118, 0.0000, -0.3122, 0.0000, -0.2753, 0.0000, 0.9614, 0.0000, -0.3870, 0.0000,-0.018351844006242717,17.014646148064493,-0.1183821706285764,0.0
0.8300000000000005,12.9457, 0.0000, 3.8161, 17.0386, 0.0000, -0.3169, 0.0000, -0.2772, 0.0000, 0.9608, 0.0000, -0.4009, 0.0000,-0.018597105416221137,17.041516960580765,-0.12041871381905567,0.0
0.8400000000000005,13.0915, 0.0000, 3.9045, 17.0655, 0.0000, -0.3241, 0.0000, -0.2791, 0.0000, 0.9603, 0.0000, -0.4172, 0.0000,-0.018986363637226316,17.06860980621483,-0.12256353897955906,0.0
0.8500000000000005,13.2373, 0.0000, 3.9936, 17.0927, 0.0000, -0.3338, 0.0000, -0.2812, 0.0000, 0.9597, 0.0000, -0.4359, 0.0000,-0.019527664259652844,17.095912998919,-0.12479478402045262,0.0
0.8600000000000005,13.3829, 0.0000, 4.0834, 17.1199, 0.0000, -0.3463, 0.0000, -0.2833, 0.0000, 0.9590, 0.0000, -0.4568, 0.0000,-0.02022652721340453,17.123415092741297,-0.12709224162605298,0.0
0.8700000000000006,13.5285, 0.0000, 4.1738, 17.1473, 0.0000, -0.3616, 0.0000, -0.2856, 0.0000, 0.9584, 0.0000, -0.4797, 0.0000,-0.0210860222711281,17.15110495579409,-0.12943759260681165,0.0
0.8800000000000006,13.6739, 0.0000, 4.2650, 17.1748, 0.0000, -0.3797, 0.0000, -0.2879, 0.0000, 0.9577, 0.0000, -0.5043, 0.0000,-0.022106903835556854,17.178971816005077,-0.1318145444801141,0.0
0.8900000000000006,13.8192, 0.0000, 4.3569, 17.2023, 0.0000, -0.4007, 0.0000, -0.2904, 0.0000, 0.9569, 0.0000, -0.5306, 0.0000,-0.023287792907713968,17.207005284597873,-0.13420888422039043,0.0
0.9000000000000006,13.9644, 0.0000, 4.4496, 17.2300, 0.0000, -0.4244, 0.0000, -0.2930, 0.0000, 0.9561, 0.0000, -0.5583, 0.0000,-0.024625394308137427,17.235195363594368,-0.1366084590366174,0.0
0.9100000000000006,14.1094, 0.0000, 4.5430, 17.2576, 0.0000, -0.4508, 0.0000, -0.2957, 0.0000, 0.9553, 0.0000, -0.5872, 0.0000,-0.02611473773447698,17.26353244329349,-0.13900309083965312,0.0
0.9200000000000006,14.2542, 0.0000, 4.6372, 17.2854, 0.0000, -0.4798, 0.0000, -0.2986, 0.0000, 0.9544, 0.0000, -0.6171, 0.0000,-0.027749431860468663,17.292007294847078,-0.14138442216423044,0.0
0.9300000000000006,14.3989, 0.0000, 4.7322, 17.3131, 0.0000, -0.5113, 0.0000, -0.3016, 0.0000, 0.9534, 0.0000, -0.6478, 0.0000,-0.029521921599056023,17.32061106193786,-0.1437457218578149,0.0
0.9400000000000006,14.5433, 0.0000, 4.8280, 17.3408, 0.0000, -0.5451, 0.0000, -0.3048, 0.0000, 0.9524, 0.0000, -0.6791, 0.0000,-0.031423739717499816,17.349335254348592,-0.14608164040353785,0.0
0.9500000000000006,14.6876, 0.0000, 4.9247, 17.3685, 0.0000, -0.5811, 0.0000, -0.3081, 0.0000, 0.9514, 0.0000, -0.7110, 0.0000,-0.03344574525403027,17.37817174505737,-0.14838795317318926,0.0
0.9600000000000006,14.8316, 0.0000, 5.0222, 17.3961, 0.0000, -0.6192, 0.0000, -0.3116, 0.0000, 0.9502, 0.0000, -0.7432, 0.0000,-0.03557834277969286,17.407112771515816,-0.15066130204108247,0.0
0.9700000000000006,14.9753, 0.0000, 5.1207, 17.4237, 0.0000, -0.6591, 0.0000, -0.3152, 0.0000, 0.9490, 0.0000, -0.7756, 0.0000,-0.03781167783359341,17.436150941012514,-0.1528989162853051,0.0
0.9800000000000006,15.1187, 0.0000, 5.2201, 17.4512, 0.0000, -0.7008, 0.0000, -0.3189, 0.0000, 0.9478, 0.0000, -0.8082, 0.0000,-0.04013580532815989,17.46527923956222,-0.15509837029483803,0.0
0.9900000000000007,15.2617, 0.0000, 5.3206, 17.4787, 0.0000, -0.7440, 0.0000, -0.3228, 0.0000, 0.9465, 0.0000, -0.8408, 0.0000,-0.04254082912332747,17.49449104356665,-0.15725733948853501,0.0
1.0000000000000007,15.4045, 0.0000, 5.4220, 17.5060, 0.0000, -0.7886, 0.0000, -0.3269, 0.0000, 0.9451, 0.0000, -0.8733, 0.0000,-0.04501701200947251,17.523780133535347,-0.15937338216212282,0.0
1.0100000000000007,15.5468, 0.0000, 5.5245, 17.5333, 0.0000, -0.8344, 0.0000, -0.3311, 0.0000, 0.9436, 0.0000, -0.9056, 0.0000,-0.04755485636492461,17.553140709414137,-0.16144373891857156,0.0
1.0200000000000007,15.6887, 0.0000, 5.6281, 17.5605, 0.0000, -0.8813, 0.0000, -0.3354, 0.0000, 0.9421, 0.0000, -0.9377, 0.0000,-0.050145156443182085,17.58256740747654,-0.16346514550951013,0.0
1.0300000000000007,15.8301, 0.0000, 5.7328, 17.5875, 0.0000, -0.9291, 0.0000, -0.3399, 0.0000, 0.9405, 0.0000, -0.9695, 0.0000,-0.0527790238277789,17.612055319255166,-0.1654336687734414,0.0
1.0400000000000007,15.9710, 0.0000, 5.8387, 17.6145, 0.0000, -0.9777, 0.0000, -0.3445, 0.0000, 0.9388, 0.0000, -1.0009, 0.0000,-0.055447887903856304,17.641600013567245,-0.16734454331901558,0.0
1.0500000000000007,16.1114, 0.0000, 5.9458, 17.6413, 0.0000, -1.0269, 0.0000, -0.3493, 0.0000, 0.9370, 0.0000, -1.0318, 0.0000,-0.05814347340933133,17.671197563294974,-0.1691920316031266,0.0
1.0600000000000007,16.2511, 0.0000, 6.0542, 17.6681, 0.0000, -1.0766, 0.0000, -0.3542, 0.0000, 0.9352, 0.0000, -1.0622, 0.0000,-0.06085775726474182,17.700844579170887,-0.1709692856481362,0.0
1.0700000000000007,16.3903, 0.0000, 6.1638, 17.6947, 0.0000, -1.1266, 0.0000, -0.3592, 0.0000, 0.9332, 0.0000, -1.0920, 0.0000,-0.06358290687180579,17.730538253363285,-0.17266822485235223,0.0
1.0800000000000007,16.5288, 0.0000, 6.2748, 17.7212, 0.0000, -1.1768, 0.0000, -0.3644, 0.0000, 0.9312, 0.0000, -1.1211, 0.0000,-0.06631120218173214,17.760276416132577,-0.17427943257596978,0.0
1.0900000000000007,16.6665, 0.0000, 6.3871, 17.7477, 0.0000, -1.2272, 0.0000, -0.3697, 0.0000, 0.9292, 0.0000, -1.1494, 0.0000,-0.06903494408849635,17.79005760918419,-0.1757920911720086,0.0
1.1000000000000008,16.8036, 0.0000, 6.5008, 17.7740, 0.0000, -1.2774, 0.0000, -0.3751, 0.0000, 0.9270, 0.0000, -1.1768, 0.0000,-0.07174635197599483,17.819881179516866,-0.17719394890573512,0.0
1.1100000000000008,16.9398, 0.0000, 6.6159, 17.8003, 0.0000, -1.3275, 0.0000, -0.3806, 0.0000, 0.9247, 0.0000, -1.2032, 0.0000,-0.07443745377304932,17.84974739751709,-0.17847136272099504,0.0
1.1200000000000008,17.0751, 0.0000, 6.7325, 17.8265, 0.0000, -1.3772, 0.0000, -0.3862, 0.0000, 0.9224, 0.0000, -1.2285, 0.0000,-0.07709997280764343,17.87965760267546,-0.17960943227615841,0.0
1.1300000000000008,17.2095, 0.0000, 6.8506, 17.8527, 0.0000, -1.4263, 0.0000, -0.3919, 0.0000, 0.9200, 0.0000, -1.2524, 0.0000,-0.0797252168923034,17.909614379477006,-0.1805922567656327,0.0
1.1400000000000008,17.3430, 0.0000, 6.9703, 17.8789, 0.0000, -1.4748, 0.0000, -0.3977, 0.0000, 0.9175, 0.0000, -1.2749, 0.0000,-0.08230397630597504,17.93962176463908,-0.1814033228715945,0.0
1.1500000000000008,17.4755, 0.0000, 7.0915, 17.9051, 0.0000, -1.5225, 0.0000, -0.4036, 0.0000, 0.9149, 0.0000, -1.2957, 0.0000,-0.08482643871117558,17.969685484860065,-0.1820260612106014,0.0
1.1600000000000008,17.6069, 0.0000, 7.2142, 17.9313, 0.0000, -1.5691, 0.0000, -0.4096, 0.0000, 0.9123, 0.0000, -1.3147, 0.0000,-0.08728212998014705,17.999813221527024,-0.18244452269729858,0.0
1.1700000000000008,17.7372, 0.0000, 7.3386, 17.9576, 0.0000, -1.6144, 0.0000, -0.4156, 0.0000, 0.9096, 0.0000, -1.3317, 0.0000,-0.08965989001806136,18.03001489552643,-0.18264416215923315,0.0
