time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.09999999999999999,1.6389, 0.0000, -0.0028, 14.7609, 0.0000, 1.0081, 0.0000, 0.0382, 0.0000, 0.9993, 0.0000, 0.8817, 0.0000,0.06818872647035985,14.795297525793014,0.04720373029605786,0.0
0.10999999999999999,1.7868, 0.0000, -0.0043, 14.7335, 0.0000, 1.1016, 0.0000, 0.0429, 0.0000, 0.9991, 0.0000, 0.9948, 0.0000,0.07462642667379711,14.774657983421383,0.0576757060994331,0.0
0.11999999999999998,1.9344, 0.0000, -0.0062, 14.7041, 0.0000, 1.2024, 0.0000, 0.0482, 0.0000, 0.9988, 0.0000, 1.1084, 0.0000,0.08158924778149652,14.753198255270252,0.066765764306945,0.0
0.12999999999999998,2.0818, 0.0000, -0.0087, 14.6724, 0.0000, 1.3095, 0.0000, 0.0540, 0.0000, 0.9985, 0.0000, 1.2178, 0.0000,0.08900990196774235,14.730751779449456,0.07270405585662762,0.0
0.13999999999999999,2.2290, 0.0000, -0.0118, 14.6502, 0.0000, 1.4199, 0.0000, 0.0603, 0.0000, 0.9982, 0.0000, 1.2999, 0.0000,0.0966174224559495,14.718871373035876,0.07573727662460247,0.17119374871253967
0.15,2.3762, 0.0000, -0.0158, 14.6465, 0.0000, 1.5309, 0.0000, 0.0669, 0.0000, 0.9978, 0.0000, 1.3765, 0.0000,0.10414810219833935,14.726310606770951,0.07663784111635129,0.37083539366722107
0.16,2.5235, 0.0000, -0.0207, 14.6585, 0.0000, 1.6419, 0.0000, 0.0740, 0.0000, 0.9973, 0.0000, 1.4510, 0.0000,0.11154663959379409,14.750216334610954,0.07595534886018673,0.5046283006668091
0.17,2.6711, 0.0000, -0.0266, 14.6824, 0.0000, 1.7521, 0.0000, 0.0814, 0.0000, 0.9967, 0.0000, 1.5187, 0.0000,0.11877289059734825,14.786549643647058,0.07410820285574833,0.596001923084259
0.18000000000000002,2.8190, 0.0000, -0.0338, 14.7145, 0.0000, 1.8603, 0.0000, 0.0891, 0.0000, 0.9960, 0.0000, 1.5763, 0.0000,0.1257591706183811,14.831650212780868,0.07142356018320957,0.6594739556312561
0.19000000000000003,2.9673, 0.0000, -0.0423, 14.7524, 0.0000, 1.9651, 0.0000, 0.0971, 0.0000, 0.9953, 0.0000, 1.6224, 0.0000,0.1324248710264608,14.882655312904085,0.06814246426121631,0.7045904397964478
0.20000000000000004,3.1161, 0.0000, -0.0523, 14.7940, 0.0000, 2.0651, 0.0000, 0.1052, 0.0000, 0.9944, 0.0000, 1.6565, 0.0000,0.13869175517546312,14.937437592442617,0.06443708519236484,0.7374296188354492
0.21000000000000005,3.2653, 0.0000, -0.0639, 14.8382, 0.0000, 2.1590, 0.0000, 0.1135, 0.0000, 0.9935, 0.0000, 1.6791, 0.0000,0.14449218390413993,14.994437123789329,0.06043000052468219,0.7618336081504822
0.22000000000000006,3.4149, 0.0000, -0.0772, 14.8840, 0.0000, 2.2460, 0.0000, 0.1219, 0.0000, 0.9925, 0.0000, 1.6905, 0.0000,0.14977195813444144,15.052509204039655,0.05620975921646991,0.780259907245636
0.23000000000000007,3.5650, 0.0000, -0.0924, 14.9308, 0.0000, 2.3252, 0.0000, 0.1303, 0.0000, 0.9915, 0.0000, 1.6915, 0.0000,0.15449005658269496,15.110809995014717,0.05184201697604098,0.7943115234375
0.24000000000000007,3.7154, 0.0000, -0.1095, 14.9783, 0.0000, 2.3959, 0.0000, 0.1386, 0.0000, 0.9903, 0.0000, 1.6828, 0.0000,0.15861686942174608,15.16871499381953,0.0473771632720653,0.8050558567047119
0.25000000000000006,3.8662, 0.0000, -0.1286, 15.0261, 0.0000, 2.4578, 0.0000, 0.1469, 0.0000, 0.9892, 0.0000, 1.6652, 0.0000,0.16213199565440375,15.225761185769022,0.04285548577801623,0.813215970993042
0.26000000000000006,4.0172, 0.0000, -0.1498, 15.0740, 0.0000, 2.5104, 0.0000, 0.1551, 0.0000, 0.9879, 0.0000, 1.6397, 0.0000,0.165022330365316,15.281605423127568,0.03831070820586123,0.8192874193191528
0.2700000000000001,4.1685, 0.0000, -0.1732, 15.1219, 0.0000, 2.5535, 0.0000, 0.1631, 0.0000, 0.9866, 0.0000, 1.6072, 0.0000,0.16728089783023392,15.335993880747377,0.03377244005696215,0.8236119747161865
0.2800000000000001,4.3200, 0.0000, -0.1988, 15.1697, 0.0000, 2.5869, 0.0000, 0.1709, 0.0000, 0.9853, 0.0000, 1.5688, 0.0000,0.16890662739507553,15.388738832290077,0.02926790485875048,0.8264244198799133
0.2900000000000001,4.4716, 0.0000, -0.2267, 15.2174, 0.0000, 2.6107, 0.0000, 0.1785, 0.0000, 0.9839, 0.0000, 1.5259, 0.0000,0.16990500372382103,15.439700814328656,0.024823122124833244,0.8278857469558716
0.3000000000000001,4.6233, 0.0000, -0.2569, 15.2647, 0.0000, 2.6248, 0.0000, 0.1859, 0.0000, 0.9826, 0.0000, 1.4798, 0.0000,0.170289310354753,15.488774124812476,0.0204636437703792,0.8281041383743286
0.3100000000000001,4.7749, 0.0000, -0.2894, 15.3117, 0.0000, 2.6297, 0.0000, 0.1931, 0.0000, 0.9812, 0.0000, 1.4317, 0.0000,0.17008202550876877,15.535875090120117,0.016214867036503926,0.8271516561508179
0.3200000000000001,4.9266, 0.0000, -0.3242, 15.3581, 0.0000, 2.6255, 0.0000, 0.2000, 0.0000, 0.9798, 0.0000, 1.3830, 0.0000,0.1693158808098251,15.580932310000888,0.012101937036675586,0.8250755071640015
0.3300000000000001,5.0781, 0.0000, -0.3614, 15.4038, 0.0000, 2.6130, 0.0000, 0.2066, 0.0000, 0.9784, 0.0000, 1.3347, 0.0000,0.16803415156247647,15.623878360752306,0.008149273197812213,0.8219048976898193
0.34000000000000014,5.2295, 0.0000, -0.4010, 15.4486, 0.0000, 2.5929, 0.0000, 0.2130, 0.0000, 0.9770, 0.0000, 1.2878, 0.0000,0.16628990522138004,15.664642961410095,0.004379796486062182,0.8176558017730713
0.35000000000000014,5.3806, 0.0000, -0.4429, 15.4921, 0.0000, 2.5660, 0.0000, 0.2192, 0.0000, 0.9757, 0.0000, 1.2431, 0.0000,0.1641441785263999,15.70314712527436,0.0008140210320178396,0.8123313188552856
0.36000000000000015,5.5315, 0.0000, -0.4871, 15.5341, 0.0000, 2.5334, 0.0000, 0.2252, 0.0000, 0.9743, 0.0000, 1.2010, 0.0000,0.16166330560472963,15.739298195971818,-0.0025307904671009653,0.805919885635376
0.37000000000000016,5.6820, 0.0000, -0.5337, 15.5742, 0.0000, 2.4960, 0.0000, 0.2309, 0.0000, 0.9730, 0.0000, 1.1618, 0.0000,0.15891581568011756,15.772985413654288,-0.005641189713316785,0.798390805721283
0.38000000000000017,5.8321, 0.0000, -0.5825, 15.6122, 0.0000, 2.4550, 0.0000, 0.2365, 0.0000, 0.9716, 0.0000, 1.1257, 0.0000,0.15596939173876315,15.804075402528031,-0.008507693309622633,0.7896865606307983
0.3900000000000002,5.9819, 0.0000, -0.6335, 15.6477, 0.0000, 2.4112, 0.0000, 0.2419, 0.0000, 0.9703, 0.0000, 1.0929, 0.0000,0.1528883025936501,15.832407611811545,-0.011124495167570936,0.7797156572341919
0.4000000000000002,6.1311, 0.0000, -0.6868, 15.6804, 0.0000, 2.3655, 0.0000, 0.2471, 0.0000, 0.9690, 0.0000, 1.0631, 0.0000,0.1497315459235642,15.857789844397564,-0.01348882829053961,0.7683467864990234
0.4100000000000002,6.2798, 0.0000, -0.7421, 15.7098, 0.0000, 2.3189, 0.0000, 0.2522, 0.0000, 0.9677, 0.0000, 1.0363, 0.0000,0.14655174176850508,15.879994036071537,-0.015600137610274182,0.7554042935371399
0.4200000000000002,6.4279, 0.0000, -0.7996, 15.7356, 0.0000, 2.2720, 0.0000, 0.2571, 0.0000, 0.9664, 0.0000, 1.0123, 0.0000,0.1433946534523017,15.898753098145137,-0.017459243584709988,0.7406679391860962
0.4300000000000002,6.5755, 0.0000, -0.8591, 15.7574, 0.0000, 2.2254, 0.0000, 0.2620, 0.0000, 0.9651, 0.0000, 0.9910, 0.0000,0.14029913203232902,15.913759466657853,-0.019067625154095515,0.7238757014274597
0.4400000000000002,6.7223, 0.0000, -0.9205, 15.7748, 0.0000, 2.1796, 0.0000, 0.2667, 0.0000, 0.9638, 0.0000, 0.9722, 0.0000,0.13729726686843052,15.924666418689174,-0.02042686705692373,0.7047315835952759
0.45000000000000023,6.8685, 0.0000, -0.9838, 15.7874, 0.0000, 2.1349, 0.0000, 0.2713, 0.0000, 0.9625, 0.0000, 0.9554, 0.0000,0.13441456971916815,15.931092839907057,-0.02153823395474516,0.682916522026062
0.46000000000000024,7.0139, 0.0000, -1.0490, 15.7947, 0.0000, 2.0918, 0.0000, 0.2759, 0.0000, 0.9612, 0.0000, 0.9405, 0.0000,0.1316700873068461,15.932632478909401,-0.02240228359802328,0.6581048965454102
0.47000000000000025,7.1585, 0.0000, -1.1159, 15.7964, 0.0000, 2.0503, 0.0000, 0.2804, 0.0000, 0.9599, 0.0000, 0.9269, 0.0000,0.12907642427053168,15.928868259218392,-0.02301840459211431,0.6299854516983032
0.48000000000000026,7.3022, 0.0000, -1.1844, 15.7919, 0.0000, 2.0106, 0.0000, 0.2848, 0.0000, 0.9586, 0.0000, 0.9142, 0.0000,0.126639746527791,15.91939203741583,-0.02338424195750318,0.59828782081604
0.49000000000000027,7.4450, 0.0000, -1.2546, 15.7810, 0.0000, 1.9727, 0.0000, 0.2891, 0.0000, 0.9573, 0.0000, 0.9018, 0.0000,0.1243599224183573,15.903829424233075,-0.02349504384427033,0.562813401222229
0.5000000000000002,7.5868, 0.0000, -1.3262, 15.7634, 0.0000, 1.9364, 0.0000, 0.2934, 0.0000, 0.9560, 0.0000, 0.8893, 0.0000,0.12223102957023248,15.88186833140222,-0.02334308863832317,0.5234687328338623
0.5100000000000002,7.7277, 0.0000, -1.3993, 15.7388, 0.0000, 1.9016, 0.0000, 0.2976, 0.0000, 0.9547, 0.0000, 0.8761, 0.0000,0.12024248645456527,15.85328916561769,-0.02291746602608524,0.48030102252960205
0.5200000000000002,7.8674, 0.0000, -1.4738, 15.7073, 0.0000, 1.8682, 0.0000, 0.3018, 0.0000, 0.9534, 0.0000, 0.8622, 0.0000,0.118381039163436,15.817993282399398,-0.02220450938894115,0.43353092670440674
0.5300000000000002,8.0061, 0.0000, -1.5495, 15.6688, 0.0000, 1.8358, 0.0000, 0.3059, 0.0000, 0.9521, 0.0000, 0.8476, 0.0000,0.11663371096312174,15.776025924952707,-0.02118921623780094,0.38358139991760254
0.5400000000000003,8.1435, 0.0000, -1.6264, 15.6237, 0.0000, 1.8046, 0.0000, 0.3099, 0.0000, 0.9508, 0.0000, 0.8331, 0.0000,0.11499160103133216,15.727589389337206,-0.019857884954946857,0.3310967683792114
0.5500000000000003,8.2798, 0.0000, -1.7044, 15.5723, 0.0000, 1.7744, 0.0000, 0.3138, 0.0000, 0.9495, 0.0000, 0.8198, 0.0000,0.11345410753470103,15.673043297659843,-0.018202014874952654,0.2769531309604645
0.5600000000000003,8.4148, 0.0000, -1.7835, 15.5150, 0.0000, 1.7455, 0.0000, 0.3176, 0.0000, 0.9482, 0.0000, 0.8091, 0.0000,0.11203281887392375,15.612890129038778,-0.016223112058180195,0.22225745022296906
0.5700000000000003,8.5485, 0.0000, -1.8634, 15.4525, 0.0000, 1.7185, 0.0000, 0.3215, 0.0000, 0.9469, 0.0000, 0.8031, 0.0000,0.11075405719031975,15.547746123249189,-0.013937540810840946,0.16833268105983734
0.5800000000000003,8.6809, 0.0000, -1.9443, 15.3853, 0.0000, 1.6939, 0.0000, 0.3253, 0.0000, 0.9456, 0.0000, 0.8035, 0.0000,0.10965900716851136,15.478298761321676,-0.01138013647152744,0.11666669696569443
0.5900000000000003,8.8119, 0.0000, -2.0260, 15.3142, 0.0000, 1.6728, 0.0000, 0.3291, 0.0000, 0.9443, 0.0000, 0.8120, 0.0000,0.10880065681305826,15.405254498860794,-0.008605211835640293,0.06880050152540207
0.6000000000000003,8.9416, 0.0000, -2.1084, 15.2396, 0.0000, 1.6560, 0.0000, 0.3330, 0.0000, 0.9429, 0.0000, 0.8291, 0.0000,0.10823753432544632,15.32928342499483,-0.005683974486130099,0.026133842766284943
0.6100000000000003,9.0699, 0.0000, -2.1916, 15.1626, 0.0000, 1.6441, 0.0000, 0.3369, 0.0000, 0.9415, 0.0000, 0.8530, 0.0000,0.10801254264070495,15.251476801808142,-0.0026981325562175323,0.0
0.6200000000000003,9.1969, 0.0000, -2.2754, 15.0846, 0.0000, 1.6374, 0.0000, 0.3410, 0.0000, 0.9401, 0.0000, 0.8786, 0.0000,0.10812613062757936,15.173162554851807,0.00028208627150692455,0.0
0.6300000000000003,9.3225, 0.0000, -2.3598, 15.0054, 0.0000, 1.6354, 0.0000, 0.3452, 0.0000, 0.9385, 0.0000, 0.9054, 0.0000,0.10855943263348787,15.094306212175244,0.0032212255780521824,0.0
0.6400000000000003,9.4467, 0.0000, -2.4449, 14.9253, 0.0000, 1.6377, 0.0000, 0.3495, 0.0000, 0.9369, 0.0000, 0.9331, 0.0000,0.1092921037222817,15.014874279937986,0.00609070642636456,0.0
0.6500000000000004,9.5695, 0.0000, -2.5306, 14.8441, 0.0000, 1.6440, 0.0000, 0.3539, 0.0000, 0.9353, 0.0000, 0.9614, 0.0000,0.1103025707622529,14.93483418796409,0.00886978848622479,0.0
0.6600000000000004,9.6910, 0.0000, -2.6168, 14.7618, 0.0000, 1.6538, 0.0000, 0.3585, 0.0000, 0.9335, 0.0000, 0.9899, 0.0000,0.11156836919705941,14.854154309455135,0.01154588176654019,0.0
0.6700000000000004,9.8110, 0.0000, -2.7036, 14.6785, 0.0000, 1.6668, 0.0000, 0.3632, 0.0000, 0.9317, 0.0000, 1.0183, 0.0000,0.11306654032766887,14.772804037157817,0.014114139515620848,0.0
0.6800000000000004,9.9296, 0.0000, -2.7909, 14.5941, 0.0000, 1.6824, 0.0000, 0.3680, 0.0000, 0.9298, 0.0000, 1.0464, 0.0000,0.11477405791634636,14.690753898042368,0.01657640724228062,0.0
0.6900000000000004,10.0469, 0.0000, -2.8788, 14.5087, 0.0000, 1.7004, 0.0000, 0.3729, 0.0000, 0.9279, 0.0000, 1.0739, 0.0000,0.11666825129047843,14.607975689494411,0.01893973394082226,0.0
0.7000000000000004,10.1626, 0.0000, -2.9672, 14.4222, 0.0000, 1.7204, 0.0000, 0.3779, 0.0000, 0.9258, 0.0000, 1.1007, 0.0000,0.11872719515050247,14.524442622034845,0.02121470554516949,0.0
0.7100000000000004,10.2770, 0.0000, -3.0561, 14.3347, 0.0000, 1.7420, 0.0000, 0.3831, 0.0000, 0.9237, 0.0000, 1.1267, 0.0000,0.12093004303250811,14.440129456358918,0.023413851249677316,0.0
0.7200000000000004,10.3898, 0.0000, -3.1454, 14.2461, 0.0000, 1.7649, 0.0000, 0.3883, 0.0000, 0.9215, 0.0000, 1.1517, 0.0000,0.12325729007529289,14.355012625637814,0.025550292122823372,0.0
0.7300000000000004,10.5012, 0.0000, -3.2353, 14.1565, 0.0000, 1.7888, 0.0000, 0.3937, 0.0000, 0.9192, 0.0000, 1.1758, 0.0000,0.1256909594693291,14.269070337196112,0.027636712927085534,0.0
0.7400000000000004,10.6111, 0.0000, -3.3257, 14.0659, 0.0000, 1.8134, 0.0000, 0.3991, 0.0000, 0.9169, 0.0000, 1.1989, 0.0000,0.12821471405196672,14.182282650602591,0.029684621531230585,0.0
0.7500000000000004,10.7195, 0.0000, -3.4165, 13.9742, 0.0000, 1.8385, 0.0000, 0.4047, 0.0000, 0.9145, 0.0000, 1.2209, 0.0000,0.13081389923226885,14.0946315317686,0.031703838992578164,0.0
0.7600000000000005,10.8263, 0.0000, -3.5078, 13.8815, 0.0000, 1.8639, 0.0000, 0.4103, 0.0000, 0.9120, 0.0000, 1.2419, 0.0000,0.13347552587670872,14.006100884769847,0.033702129412156716,0.0
0.7700000000000005,10.9315, 0.0000, -3.5996, 13.7878, 0.0000, 1.8894, 0.0000, 0.4160, 0.0000, 0.9094, 0.0000, 1.2619, 0.0000,0.13618820211519655,13.916676564824874,0.03568486048625149,0.0
0.7800000000000005,11.0352, 0.0000, -3.6917, 13.6931, 0.0000, 1.9149, 0.0000, 0.4218, 0.0000, 0.9067, 0.0000, 1.2808, 0.0000,0.138942021926211,13.826346377258789,0.03765463053033985,0.0
0.7900000000000005,11.1372, 0.0000, -3.7843, 13.5974, 0.0000, 1.9401, 0.0000, 0.4276, 0.0000, 0.9040, 0.0000, 1.2987, 0.0000,0.14172841650684553,13.735100068411345,0.03961079939053692,0.0
0.8000000000000005,11.2376, 0.0000, -3.8774, 13.5007, 0.0000, 1.9651, 0.0000, 0.4335, 0.0000, 0.9011, 0.0000, 1.3155, 0.0000,0.1445399721372682,13.642929315395154,0.04154887496278919,0.0
0.8100000000000005,11.3364, 0.0000, -3.9708, 13.4030, 0.0000, 1.9896, 0.0000, 0.4395, 0.0000, 0.8983, 0.0000, 1.3312, 0.0000,0.14737021617939416,13.549827722417682,0.04345977826760448,0.0
0.8200000000000005,11.4336, 0.0000, -4.0646, 13.3043, 0.0000, 2.0136, 0.0000, 0.4455, 0.0000, 0.8953, 0.0000, 1.3458, 0.0000,0.15021337141775476,13.45579083200354,0.04532901464746631,0.0
0.8300000000000005,11.5290, 0.0000, -4.1587, 13.2046, 0.0000, 2.0371, 0.0000, 0.4515, 0.0000, 0.8923, 0.0000, 1.3591, 0.0000,0.15306407850848425,13.360816159814025,0.04713586522982753,0.0
0.8400000000000005,11.6228, 0.0000, -4.2532, 13.1040, 0.0000, 2.0599, 0.0000, 0.4576, 0.0000, 0.8892, 0.0000, 1.3710, 0.0000,0.15591708750087643,13.264903261648746,0.04885278849647678,0.0
0.8500000000000005,11.7149, 0.0000, -4.3480, 13.0024, 0.0000, 2.0819, 0.0000, 0.4637, 0.0000, 0.8860, 0.0000, 1.3813, 0.0000,0.1587669226790424,13.168053840317338,0.05044531180308498,0.0
0.8600000000000005,11.8052, 0.0000, -4.4431, 12.9000, 0.0000, 2.1031, 0.0000, 0.4698, 0.0000, 0.8828, 0.0000, 1.3899, 0.0000,0.1616075308951355,13.07027189797158,0.05187281249807514,0.0
0.8700000000000006,11.8939, 0.0000, -4.5385, 12.7966, 0.0000, 2.1233, 0.0000, 0.4760, 0.0000, 0.8795, 0.0000, 1.3965, 0.0000,0.16443193192010833,12.971563935721845,0.05309056862042583,0.0
0.8800000000000006,11.9808, 0.0000, -4.6342, 12.6924, 0.0000, 2.1426, 0.0000, 0.4821, 0.0000, 0.8761, 0.0000, 1.4008, 0.0000,0.16723189865650395,12.871939196663584,0.05405333070800938,0.0
0.8900000000000006,12.0659, 0.0000, -4.7300, 12.5873, 0.0000, 2.1607, 0.0000, 0.4882, 0.0000, 0.8727, 0.0000, 1.4025, 0.0000,0.1699977017545609,12.771409941028358,0.054720154840213434,0.0
0.9000000000000006,12.1493, 0.0000, -4.8261, 12.4815, 0.0000, 2.1775, 0.0000, 0.4943, 0.0000, 0.8693, 0.0000, 1.4013, 0.0000,0.1727179520559843,12.66999173420447,0.05505957632110752,0.0
0.9100000000000006,12.2310, 0.0000, -4.9223, 12.3749, 0.0000, 2.1928, 0.0000, 0.5004, 0.0000, 0.8658, 0.0000, 1.3970, 0.0000,0.17537956177407338,12.567703721871545,0.05505365059496201,0.0
0.9200000000000006,12.3109, 0.0000, -5.0186, 12.2677, 0.0000, 2.2066, 0.0000, 0.5064, 0.0000, 0.8623, 0.0000, 1.3892, 0.0000,0.17796782333067934,12.464568863707541,0.054699530608666315,0.0
0.9300000000000006,12.3890, 0.0000, -5.1151, 12.1599, 0.0000, 2.2186, 0.0000, 0.5124, 0.0000, 0.8588, 0.0000, 1.3778, 0.0000,0.18046658226745654,12.360614099236281,0.05400816724420823,0.0
0.9400000000000006,12.4654, 0.0000, -5.2116, 12.0515, 0.0000, 2.2286, 0.0000, 0.5182, 0.0000, 0.8552, 0.0000, 1.3627, 0.0000,0.18285846873600406,12.25587042561771,0.05300088793755807,0.0
0.9500000000000006,12.5401, 0.0000, -5.3081, 11.9428, 0.0000, 2.2365, 0.0000, 0.5240, 0.0000, 0.8517, 0.0000, 1.3438, 0.0000,0.18512515641684424,12.15037287513517,0.05170526192308701,0.0
0.9600000000000006,12.6131, 0.0000, -5.4046, 11.8336, 0.0000, 2.2421, 0.0000, 0.5297, 0.0000, 0.8482, 0.0000, 1.3213, 0.0000,0.18724763459767527,12.044160387149223,0.05015146256209649,0.0
0.9700000000000006,12.6843, 0.0000, -5.5010, 11.7242, 0.0000, 2.2452, 0.0000, 0.5352, 0.0000, 0.8447, 0.0000, 1.2952, 0.0000,0.18920649877014503,11.937275573858726,0.04836967349768914,0.0
0.9800000000000006,12.7538, 0.0000, -5.5974, 11.6147, 0.0000, 2.2456, 0.0000, 0.5406, 0.0000, 0.8413, 0.0000, 1.2659, 0.0000,0.1909822787951886,11.829764381364198,0.046388572014582526,0.0
0.9900000000000007,12.8217, 0.0000, -5.6937, 11.5050, 0.0000, 2.2432, 0.0000, 0.5459, 0.0000, 0.8379, 0.0000, 1.2336, 0.0000,0.19255582729646994,11.72167564828334,0.04423461199523247,0.0
1.0000000000000007,12.8878, 0.0000, -5.7898, 11.3954, 0.0000, 2.2378, 0.0000, 0.5509, 0.0000, 0.8345, 0.0000, 1.1987, 0.0000,0.1939087845750322,11.613060564881236,0.04193178937555588,0.0
1.0100000000000007,12.9524, 0.0000, -5.8856, 11.2859, 0.0000, 2.2294, 0.0000, 0.5559, 0.0000, 0.8313, 0.0000, 1.1617, 0.0000,0.19502412313773324,11.503972037463798,0.03950167567254342,0.0
1.0200000000000007,13.0153, 0.0000, -5.9813, 11.1766, 0.0000, 2.2178, 0.0000, 0.5606, 0.0000, 0.8281, 0.0000, 1.1231, 0.0000,0.19588675881208095,11.394463966235364,0.0369635653567437,0.0
1.0300000000000007,13.0766, 0.0000, -6.0767, 11.0675, 0.0000, 2.2030, 0.0000, 0.5652, 0.0000, 0.8250, 0.0000, 1.0834, 0.0000,0.19648419998864408,11.284590450000092,0.03433466435195244,0.0
1.0400000000000007,13.1363, 0.0000, -6.1718, 10.9587, 0.0000, 2.1850, 0.0000, 0.5695, 0.0000, 0.8220, 0.0000, 1.0432, 0.0000,0.19680719463824847,11.17440493753696,0.03163029373408592,0.0
1.0500000000000007,13.1945, 0.0000, -6.2665, 10.8503, 0.0000, 2.1639, 0.0000, 0.5737, 0.0000, 0.8190, 0.0000, 1.0029, 0.0000,0.19685032780732978,11.063959352371802,0.028864093132031324,0.0
1.0600000000000007,13.2512, 0.0000, -6.3609, 10.7423, 0.0000, 2.1397, 0.0000, 0.5778, 0.0000, 0.8162, 0.0000, 0.9631, 0.0000,0.19661252035937163,10.953303223994114,0.026048214144719008,0.0
1.0700000000000007,13.3063, 0.0000, -6.4549, 10.6347, 0.0000, 2.1126, 0.0000, 0.5816, 0.0000, 0.8135, 0.0000, 0.9242, 0.0000,0.19609738207701186,10.842482863294002,0.023193514056218032,0.0
1.0800000000000007,13.3600, 0.0000, -6.5485, 10.5275, 0.0000, 2.0827, 0.0000, 0.5853, 0.0000, 0.8108, 0.0000, 0.8867, 0.0000,0.19531337791737993,10.731540622217198,0.020309749252808457,0.0
1.0900000000000007,13.4122, 0.0000, -6.6416, 10.4207, 0.0000, 2.0503, 0.0000, 0.5888, 0.0000, 0.8083, 0.0000, 0.8508, 0.0000,0.19427377476271032,10.620514276663263,0.01740576357365883,0.0
1.1000000000000008,13.4629, 0.0000, -6.7343, 10.3143, 0.0000, 2.0157, 0.0000, 0.5922, 0.0000, 0.8058, 0.0000, 0.8168, 0.0000,0.19299634806531973,10.509436567034534,0.014489686496270067,0.0
1.1100000000000008,13.5123, 0.0000, -6.8265, 10.2082, 0.0000, 1.9792, 0.0000, 0.5954, 0.0000, 0.8034, 0.0000, 0.7849, 0.0000,0.19150284449480406,10.398334922409134,0.011569128043663866,0.0
1.1200000000000008,13.5602, 0.0000, -6.9181, 10.1025, 0.0000, 1.9410, 0.0000, 0.5985, 0.0000, 0.8011, 0.0000, 0.7550, 0.0000,0.189818218704336,10.287231382314244,0.00865138114215172,0.0
1.1300000000000008,13.6068, 0.0000, -7.0092, 9.9969, 0.0000, 1.9016, 0.0000, 0.6014, 0.0000, 0.7989, 0.0000, 0.7272, 0.0000,0.18796968833950467,10.176142715366963,0.005743619806778796,0.0
1.1400000000000008,13.6521, 0.0000, -7.0997, 9.8915, 0.0000, 1.8612, 0.0000, 0.6043, 0.0000, 0.7968, 0.0000, 0.7013, 0.0000,0.18598567719268594,10.0650807182493,0.0028530949425820185,0.0
1.1500000000000008,13.6960, 0.0000, -7.1896, 9.7862, 0.0000, 1.8202, 0.0000, 0.6070, 0.0000, 0.7947, 0.0000, 0.6773, 0.0000,0.18389473551362415,9.954052663869328,-1.2680881011120984e-05,0.0
1.1600000000000008,13.7387, 0.0000, -7.2789, 9.6810, 0.0000, 1.7789, 0.0000, 0.6097, 0.0000, 0.7927, 0.0000, 0.6550, 0.0000,0.181724532501057,9.843061856612783,-0.002845762662875287,0.0
1.1700000000000008,13.7801, 0.0000, -7.3676, 9.5757, 0.0000, 1.7376, 0.0000, 0.6122, 0.0000, 0.7907, 0.0000, 0.6341, 0.0000,0.1795010055993214,9.732108247246204,-0.005637631111132734,0.0
